candidate_id,cell_id,hypothesis_family,feature_family_set,operator_motif,temporal_horizon_class,source_field_families,expression,orientation,train_ic_mean,series,fold_id,n,mean_hour,annualized_mean,std_hour,sharpe_proxy,sortino_proxy,hit_rate,additive_total,additive_max_dd,compounded_total,compounded_max_dd,min_hour,q01,q05,median,q95,mean_turnover,mean_gross_exposure
a7o_l1_C0033_0181,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;price,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F5_funding_neutral,Add(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,20)),ZScore(TSMean(cs_z_ret_6,3)))),ZScore(TSMean(cs_z_ret_6,10))))))),10))",1.0,,raw_10bp,F5_funding_neutral,5775,-7.283110718145817e-05,-0.6380004989095737,0.00319953627893539,-2.1305019024079255,-2.876013815255723,0.4748051948051948,-0.42059964397292093,-0.9443090256478138,-0.362530669289466,-0.6209700894986578,-0.0463086137178584,-0.007374407347024142,-0.004571060236856214,-0.0001720762462262283,0.0048758699513851474,0.06463868513237864,0.4898858000815004
a7o_l1_C0033_0181,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;price,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F5_funding_neutral,Add(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,20)),ZScore(TSMean(cs_z_ret_6,3)))),ZScore(TSMean(cs_z_ret_6,10))))))),10))",1.0,,raw_10bp,F6_cross_symbol_dispersion,3463,6.131390158698557e-06,0.05371097779019936,0.004097192126809352,0.14006340371771084,0.1907202722466313,0.48397343343921456,0.0212330041195731,-0.5046593758980114,-0.007830023803298003,-0.39780070815147794,-0.03153854706745021,-0.011044944918149158,-0.005946043575221259,0.0,0.006296669283789746,0.02288305789829482,0.4657291559367624
a7o_l1_C0033_0181,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;price,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F5_funding_neutral,Add(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,20)),ZScore(TSMean(cs_z_ret_6,3)))),ZScore(TSMean(cs_z_ret_6,10))))))),10))",1.0,,raw_10bp,F7_trend_reversal,4178,-0.00017006310775664668,-1.489752823948225,0.003480474150288278,-4.573237454531907,-5.84752952964772,0.46960268070847294,-0.7105236642072699,-0.9327581865065702,-0.5209627653716244,-0.6152287325074286,-0.0463086137178584,-0.008741424913789816,-0.005382330215809081,-0.00011881545499299422,0.005096298785903629,0.03168963104380754,0.4814552989331202
a7o_l1_C0033_0181,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;price,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F5_funding_neutral,Add(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,20)),ZScore(TSMean(cs_z_ret_6,3)))),ZScore(TSMean(cs_z_ret_6,10))))))),10))",1.0,,raw_10bp,F8_low_vol_high_liquidity,478,0.00011161305712947752,0.977730380454223,0.0026694424989794864,3.913330128287131,6.369634864521517,0.5104602510460251,0.05335104130789025,-0.11311553880455422,0.0530061832709785,-0.10718296022682627,-0.008196003036659138,-0.006514430447441823,-0.004484393994805092,0.00010523348400859022,0.004307802471157764,0.03225244072524408,0.49476987447698745
a7o_l1_C0033_0181,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;price,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F5_funding_neutral,Add(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,20)),ZScore(TSMean(cs_z_ret_6,3)))),ZScore(TSMean(cs_z_ret_6,10))))))),10))",1.0,,raw_10bp,F9_liquidity_shock,2886,-6.78431763303325e-05,-0.5943062246537127,0.003411552894735313,-1.8612560253900565,-2.6067173862330626,0.4802494802494803,-0.1957954068893396,-0.38263263347178156,-0.1915259110182881,-0.3241292319299318,-0.03890111233258114,-0.008257095592757729,-0.005081811992450169,-4.87877089455717e-05,0.005161016014915569,0.032876051247062985,0.482663125352878
a7o_l1_C0033_0181,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;price,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F5_funding_neutral,Add(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,20)),ZScore(TSMean(cs_z_ret_6,3)))),ZScore(TSMean(cs_z_ret_6,10))))))),10))",1.0,,raw_10bp,F10_volatility_compression,4041,-0.00011072661494968385,-0.9699651469592305,0.0033875636830860627,-3.059261547372187,-3.8945450042113525,0.48799802029200695,-0.44744625101167246,-0.6517773356893265,-0.3754525015019794,-0.4837126781112703,-0.0463086137178584,-0.008239184701577166,-0.005193283410010553,-5.1170523489024476e-06,0.005055855228493046,0.031163812870354007,0.48446755452709095
a7o_l1_C0033_0181,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;price,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F5_funding_neutral,Add(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,20)),ZScore(TSMean(cs_z_ret_6,3)))),ZScore(TSMean(cs_z_ret_6,10))))))),10))",1.0,,raw_10bp,F11_cross_symbol_crowding,3463,-0.00012373186261006758,-1.083891116464192,0.003533941986525514,-3.2769829965241097,-4.53238877918756,0.4704013860814323,-0.428483440218664,-0.5159416423989207,-0.3624615662809979,-0.4141351952329406,-0.029675191403452598,-0.010130645696313846,-0.005513940423737724,-0.00010030840572594721,0.005315146265045128,0.032337207096175435,0.4843101617478224
a7o_l1_C0033_0180,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;flow,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,3)),ZScore(TSMean(cs_z_taker_imbalance,8)))),Rank(TSMean(cs_z_premium_index,4))))))),4))",1.0,,raw_10bp,F0_validation_2025H1,4296,4.069511467085423e-05,0.35648920451668303,0.0026401102715221344,1.4426874800130767,1.9871275881805965,0.4797486033519553,0.17482621262598977,-0.40410388528394847,0.17332815703659699,-0.33703143850318773,-0.02667192328447466,-0.006752494633670819,-0.0038155658459002174,0.0,0.004194814147118611,0.040832557417752956,0.48405493482309125
a7o_l1_C0033_0180,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;flow,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,3)),ZScore(TSMean(cs_z_taker_imbalance,8)))),Rank(TSMean(cs_z_premium_index,4))))))),4))",1.0,,raw_10bp,F0_recent_2025H2_2026Apr,7248,-1.4623752581669106e-05,-0.12810407261542137,0.001973915395865962,-0.6933976242615417,-1.0708437476241286,0.49061810154525387,-0.10599295871193769,-0.5163035361464182,-0.11316746922498477,-0.4066968223175913,-0.010627103463143136,-0.005086459332367712,-0.003062191491056777,-3.220390589120216e-05,0.0030747893584698854,0.026179635761589402,0.5
a7o_l1_C0033_0180,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;flow,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,3)),ZScore(TSMean(cs_z_taker_imbalance,8)))),Rank(TSMean(cs_z_premium_index,4))))))),4))",1.0,,raw_10bp,F1_high_realized_vol,3463,5.295166968933527e-05,0.463856626478577,0.0027407970509544127,1.8082348442153695,2.6404829286514775,0.4868611030898065,0.18337163213416804,-0.28850318800953517,0.1857388551265693,-0.2526308540924729,-0.02667192328447466,-0.007116938663362503,-0.003729402628419711,-6.048230757278665e-05,0.004350764224243334,0.08241890461064588,0.4997112330349408
a7o_l1_C0033_0180,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;flow,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,3)),ZScore(TSMean(cs_z_taker_imbalance,8)))),Rank(TSMean(cs_z_premium_index,4))))))),4))",1.0,,raw_10bp,F2_low_liquidity,3463,-5.472162923490745e-05,-0.4793614720977893,0.001741543880135869,-2.940875577915497,-3.9608596165317533,0.4828183655789778,-0.1895010020404845,-0.4590355484247164,-0.1769667016421146,-0.37019299051668997,-0.011486475889608272,-0.005168178237741059,-0.0026732500846600895,0.0,0.002676009838327428,0.0,0.4893156222928097
a7o_l1_C0033_0180,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;flow,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,3)),ZScore(TSMean(cs_z_taker_imbalance,8)))),Rank(TSMean(cs_z_premium_index,4))))))),4))",1.0,,raw_10bp,F3_high_liquidity_high_vol,3341,4.273882632204029e-05,0.3743921185810729,0.002840583291812378,1.4082090026369276,2.09112463972764,0.4833882071236157,0.1427904187419366,-0.24452744033683177,0.13804978391244904,-0.21873635926352364,-0.02667192328447466,-0.007216120354571809,-0.003909912855592945,-9.187486472018627e-05,0.004652718907209066,0.10929861318966377,0.4997006884166417
a7o_l1_C0033_0180,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;flow,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,3)),ZScore(TSMean(cs_z_taker_imbalance,8)))),Rank(TSMean(cs_z_premium_index,4))))))),4))",1.0,,raw_10bp,F4_basis_dislocation,3463,-8.45689003594966e-06,-0.07408235671491903,0.0020956041299841554,-0.3777056583277034,-0.5433288638318171,0.49725671383193765,-0.029286210194493675,-0.21479277365206617,-0.03621063320657669,-0.19771198593174721,-0.013583470390111653,-0.005637463515272496,-0.0030560591027855456,-6.383216519200225e-06,0.0030915213698286584,0.028419482144576,0.4997112330349408
a7o_l1_C0033_0180,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;flow,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,3)),ZScore(TSMean(cs_z_taker_imbalance,8)))),Rank(TSMean(cs_z_premium_index,4))))))),4))",1.0,,raw_10bp,F5_funding_neutral,5775,-3.536642031441694e-05,-0.3098098419542924,0.0019687790393274843,-1.6813037441385192,-2.3781221219730835,0.4947186147186147,-0.2042410773157578,-0.4610380642261712,-0.19381106302296447,-0.37471948112234044,-0.013583470390111653,-0.005585207297424682,-0.0030965797704051285,-1.6915461813540432e-05,0.003044368455245203,0.026911976911976915,0.5
a7o_l1_C0033_0180,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;flow,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,3)),ZScore(TSMean(cs_z_taker_imbalance,8)))),Rank(TSMean(cs_z_premium_index,4))))))),4))",1.0,,raw_10bp,F6_cross_symbol_dispersion,3463,5.958836035926739e-05,0.5219940367471824,0.0027688832761751016,2.0142289810153504,2.8362263632229374,0.4894600057753393,0.20635449192414296,-0.42025590470695057,0.21296840765170844,-0.3482910111518379,-0.02667192328447466,-0.007242768381840839,-0.003923998093819667,0.0,0.004458348721255953,0.05474540379247282,0.4910482240831649
a7o_l1_C0033_0180,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;flow,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,3)),ZScore(TSMean(cs_z_taker_imbalance,8)))),Rank(TSMean(cs_z_premium_index,4))))))),4))",1.0,,raw_10bp,F7_trend_reversal,4178,-3.983756709722568e-05,-0.34897708777169695,0.0021786222515809794,-1.7114449174389266,-2.4557105768480754,0.4784585926280517,-0.16644135533220888,-0.44887927657045407,-0.16168260465746653,-0.3636177475127341,-0.012642991038144882,-0.005970297729558957,-0.0034660684077501163,-3.2885373841160374e-05,0.0034908522980606773,0.03137466092229137,0.4937769267592149
a7o_l1_C0033_0180,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;flow,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,3)),ZScore(TSMean(cs_z_taker_imbalance,8)))),Rank(TSMean(cs_z_premium_index,4))))))),4))",1.0,,raw_10bp,F8_low_vol_high_liquidity,478,-0.00023552859700897276,-2.0632305097986015,0.0020441056852615585,-10.784309718883463,-16.66604550354291,0.4246861924686193,-0.11258266937028898,-0.21052814157372007,-0.10737834198217522,-0.19027315768349107,-0.0070206767590315095,-0.0055489907953079525,-0.0034175154874510026,-0.00024916662768300333,0.0034260568674082553,0.0,0.49476987447698745
a7o_l1_C0033_0180,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;flow,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,3)),ZScore(TSMean(cs_z_taker_imbalance,8)))),Rank(TSMean(cs_z_premium_index,4))))))),4))",1.0,,raw_10bp,F9_liquidity_shock,2886,-4.523583661063264e-05,-0.39626592870914196,0.0023100838553444325,-1.8327656426651382,-2.79500351699897,0.4781704781704782,-0.1305506244582858,-0.34460385043776803,-0.1291118170348763,-0.2952817181566467,-0.013458470195944318,-0.005743789814588926,-0.0035592442860311463,-4.0338354512468696e-05,0.003495595877447772,0.03635366135366136,0.494975744975745
a7o_l1_C0033_0180,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;flow,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,3)),ZScore(TSMean(cs_z_taker_imbalance,8)))),Rank(TSMean(cs_z_premium_index,4))))))),4))",1.0,,raw_10bp,F10_volatility_compression,4041,5.0983476763658314e-05,0.44661525644964684,0.0020926613088590802,2.2802504848671785,3.4537238378532837,0.49072011878247956,0.20602422960194325,-0.338212896426612,0.21795711478945923,-0.2889594942919741,-0.013583470390111653,-0.005396120873018257,-0.003075049252707483,-1.030626230577423e-06,0.0035585539753692445,0.026973521405592678,0.4955456570155902
a7o_l1_C0033_0180,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;flow,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,3)),ZScore(TSMean(cs_z_taker_imbalance,8)))),Rank(TSMean(cs_z_premium_index,4))))))),4))",1.0,,raw_10bp,F11_cross_symbol_crowding,3463,7.431844246630801e-05,0.6510295560048581,0.0022286476174308532,3.1210968615155643,4.930932419919493,0.499278082587352,0.2573647662608246,-0.24199835477145007,0.28244059469380645,-0.21748726054932677,-0.013583470390111653,-0.005662190869597342,-0.003172721074150697,0.0,0.0037075093571012326,0.041823082106073745,0.49639041293676006
a7o_l1_C0033_0373,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;price,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F5_funding_neutral,Add(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,16)),ZScore(TSMean(cs_z_ret_12,24)))),ZScore(TSMean(cs_z_ret_12,60))))))),24))",1.0,,raw_10bp,F0_validation_2025H1,4296,-0.0002895373123297478,-2.5363468560085907,0.005856252479048444,-4.6273974156012345,-6.1629280840550456,0.43901303538175046,-1.2438522937685965,-3.1173824730886572,-0.7322785821553596,-0.9570066468437919,-0.042475512333133826,-0.01505939787171518,-0.008876136300610437,-6.740129683228331e-05,0.00819483457027079,0.008993368429305464,0.31660376012683383
a7o_l1_C0033_0373,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;price,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F5_funding_neutral,Add(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,16)),ZScore(TSMean(cs_z_ret_12,24)))),ZScore(TSMean(cs_z_ret_12,60))))))),24))",1.0,,raw_10bp,F0_recent_2025H2_2026Apr,7248,-1.1901286031936936e-05,-0.10425526563976756,0.005091994603345261,-0.21875501163128078,-0.3164428022793273,0.5049668874172185,-0.08626052115947891,-2.1398381500797745,-0.16496637829325433,-0.8863764091948302,-0.024255579011116312,-0.01313524924666101,-0.00922713418311654,6.571186978444765e-05,0.008539218904196053,0.011928373009452573,0.4260664177941411
a7o_l1_C0033_0373,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;price,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F5_funding_neutral,Add(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,16)),ZScore(TSMean(cs_z_ret_12,24)))),ZScore(TSMean(cs_z_ret_12,60))))))),24))",1.0,,raw_10bp,F1_high_realized_vol,3463,-4.726167229701475e-05,-0.4140122493218492,0.0060811566702297214,-0.7274027611334994,-0.9350405314217162,0.4819520646838002,-0.1636671711645621,-2.359486973398928,-0.20375253098256585,-0.909246986876083,-0.042475512333133826,-0.016034268055657025,-0.009394942810603957,0.0,0.008941952261578448,0.00842943455924843,0.352186439444998
a7o_l1_C0033_0373,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;price,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F5_funding_neutral,Add(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,16)),ZScore(TSMean(cs_z_ret_12,24)))),ZScore(TSMean(cs_z_ret_12,60))))))),24))",1.0,,raw_10bp,F2_low_liquidity,3463,-0.00046378642373256764,-4.062769071897293,0.004633431861975032,-9.368440520411783,-12.41047912620119,0.45307536817788047,-1.6060923853858817,-2.2794779632272446,-0.8067397728380274,-0.9010938178433532,-0.024255579011116312,-0.013105612475405386,-0.008949064669320342,-0.00017902825860315887,0.006727215082506733,0.013424132423670935,0.4106308414796932
a7o_l1_C0033_0373,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;price,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F5_funding_neutral,Add(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,16)),ZScore(TSMean(cs_z_ret_12,24)))),ZScore(TSMean(cs_z_ret_12,60))))))),24))",1.0,,raw_10bp,F3_high_liquidity_high_vol,3341,0.00046057983015617543,4.034679312168096,0.006166509190475263,6.990650424497513,9.131239890004263,0.5252918287937743,1.5387972125517821,-1.3131716117950842,3.37046251174681,-0.7353534968612967,-0.042475512333133826,-0.014567397487126101,-0.008643459922903399,0.00032743986545177807,0.009914003695499761,0.008589924702441002,0.35513147979701876
a7o_l1_C0033_0373,C0033,H01_cross_symbol_relative_strength,P7_cross_symbol_relative,ResidualizeVsFundingCore,ensemble_6_12_24_48,basis;price,"CrossSymbolRank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RegimeMaskNonMay(F5_funding_neutral,Add(ResidualizeVsFundingCore(Mul(Rank(TSMean(cs_z_premium_index,16)),ZScore(TSMean(cs_z_ret_12,24)))),ZScore(TSMean(cs_z_ret_12,60))))))),24))",1.0,,raw_10bp,F4_basis_dislocation,3463,-0.0006161416309011288,-5.397400686693889,0.005016649036960081,-11.495262363431475,-15.606388356031301,0.4565405717585908,-2.1336984678106092,-2.408207419132894,-0.8867355230110239,-0.9138587837017434,-0.030425158503096905,-0.013737351251963008,-0.009597443584900073,-0.00042118349310034186,0.0072133427547052655,0.012789821287457372,0.4011184042016892
