blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,source_file,shard,blocker_family
a7ls5_d9865fedbdd4bcf1,"Delta(premium_close_bps,72)",basis_premium_like,single,L1_cross_sectional_relative_return,8,1.0,1,False,30.974373724507377,0.0002306056213413,True,-0.1672234264314063,-1.6831639366465527,False,-0.0006350944724061,-0.0012350944724061,-0.0022350944724061,94.93333333333334,HOLD_A7LS5S003_PRE_MAY_UNSTABLE,640,0.0007449760470307,1.5364864507149445,0.7438292157111542,-1.2194724774612402,0.521875,712,0.0001359004247269,0.4472181511423059,0.3690545788062463,-1.2488989171641278,0.5126404494382022,712,-0.0002768901830317,-0.6464316471336445,-0.1631761379142302,-1.6831639366465527,0.4873595505617977,712,-0.0002350944724061,-0.2584137241213983,-0.1672234264314063,-1.1296539088478357,0.4943820224719101,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,pre_may_unstable
a7ls5_d9865fedbdd4bcf1,"Delta(premium_close_bps,72)",basis_premium_like,single,L3_liquidity_tier_relative_return,8,1.0,1,False,40.585473354409565,0.0003764275125817,True,-0.2918161089634828,-1.7928143875152829,False,-0.0005752029190672,-0.0011752029190672,-0.0021752029190672,94.93333333333334,HOLD_A7LS5S003_PRE_MAY_UNSTABLE,640,0.000610390846013,1.339665109597256,0.6194148096851344,-1.2288424421259707,0.5125,712,0.0001693576699181,0.5805078509050804,0.2850526235251348,-1.346877836991786,0.5070224719101124,712,-0.0004301568052889,-1.0671689854329611,-0.2918161089634828,-1.7928143875152829,0.4887640449438202,712,-0.0001752029190672,-0.1951735762680508,-0.1389503714982654,-1.13526646127501,0.4873595505617977,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,pre_may_unstable
a7ls5_d9865fedbdd4bcf1,"Delta(premium_close_bps,72)",basis_premium_like,single,L5_vol_adjusted_return,8,1.0,1,False,5.388091943364013,-0.0845788663190795,False,-0.6513974309186066,-2.3176311707244475,False,-0.1198438748793311,-0.1204438748793311,-0.1214438748793311,94.93333333333334,HOLD_A7LS5S003_PRE_MAY_UNSTABLE,640,0.0236347292400551,0.8493950165094579,0.4446634433305101,-1.2546855151409089,0.509375,712,0.0212545630870415,0.7518095739873779,0.1389978590669516,-0.8728399397741371,0.5154494382022472,712,-0.0595240834448641,-1.4173619453819073,-0.6513974309186066,-2.3176311707244475,0.4789325842696629,712,-0.1194438748793311,-1.797740593705008,-0.6437937699066425,-2.0480256613192585,0.4859550561797753,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,pre_may_unstable
a7ls5_d9865fedbdd4bcf1,"Delta(premium_close_bps,72)",basis_premium_like,single,L7_ranked_future_return,8,1.0,1,False,22.655032241878477,0.0037022319802999,True,-0.2089276908675401,-1.4548490357459387,False,-0.0021124125906604,-0.0027124125906604,-0.0037124125906604,94.93333333333334,HOLD_A7LS5S003_PRE_MAY_UNSTABLE,640,0.0041478414525289,0.7196150754827075,0.4663639898247408,-1.4436483114077403,0.5,712,0.0100169907128737,1.9968528519238848,0.6679649199590119,-0.3812575422604298,0.5224719101123596,712,-0.0050742647938048,-0.8958929636312247,-0.2089276908675401,-1.241596184965629,0.4747191011235955,712,-0.0017124125906604,-0.3057873210069629,0.0082208225724403,-1.4548490357459387,0.4705056179775281,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,pre_may_unstable
a7ls5_d9865fedbdd4bcf1,"Delta(premium_close_bps,72)",basis_premium_like,single,L0_raw_forward_return,24,1.0,2,False,10.29863874249684,0.003415533167306,True,0.0926630405540483,-1.3733811492768746,True,0.0023927117618451,0.0017927117618451,0.0007927117618451,92.8,HOLD_A7LS5S003_PRE_MAY_UNSTABLE,624,0.0018157381071142,2.0786295554814456,0.3491126852816599,-0.8996592693379875,0.5256410256410257,696,0.0008413322371781,1.6879576981743718,0.1348805471876474,-0.6798647549677372,0.5172413793103449,696,-0.0002375758236995,-0.3407353275477766,0.0926630405540483,-1.3733811492768746,0.5114942528735632,696,0.0027927117618451,2.0961359157261086,0.3567167468177878,-1.2370357738810926,0.5445402298850575,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,pre_may_unstable
a7ls5_d9865fedbdd4bcf1,"Delta(premium_close_bps,72)",basis_premium_like,single,L1_cross_sectional_relative_return,24,1.0,2,False,10.29863874249686,0.003415533167306,True,0.0926630405540481,-1.3733811492768746,True,0.0023927117618451,0.0017927117618451,0.0007927117618451,92.8,HOLD_A7LS5S003_PRE_MAY_UNSTABLE,624,0.0018157381071142,2.0786295554814456,0.3491126852816598,-0.8996592693379869,0.5256410256410257,696,0.0008413322371781,1.687957698174372,0.1348805471876473,-0.6798647549677372,0.5172413793103449,696,-0.0002375758236995,-0.3407353275477758,0.0926630405540481,-1.3733811492768746,0.5114942528735632,696,0.0027927117618451,2.0961359157261086,0.3567167468177876,-1.237035773881093,0.5445402298850575,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,pre_may_unstable
a7ls5_d9865fedbdd4bcf1,"Delta(premium_close_bps,72)",basis_premium_like,single,L3_liquidity_tier_relative_return,24,1.0,2,False,10.337044765702018,0.0031190284553407,True,-0.0920188937155508,-1.4526892475122362,False,0.0020707003268513,0.0014707003268513,0.0004707003268513,92.8,HOLD_A7LS5S003_PRE_MAY_UNSTABLE,624,0.0015605307327338,1.931033826245074,0.5324556512948694,-1.0980756484866985,0.5240384615384616,696,0.0008501826228029,1.7530413774395122,0.1887599957304226,-1.105068462295484,0.5330459770114943,696,-0.0005641120665559,-0.8485861335643734,-0.0920188937155508,-1.4526892475122362,0.5043103448275862,696,0.0024707003268513,1.8746879238675356,0.3300973287157814,-1.1205106797561222,0.5373563218390804,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,pre_may_unstable
a7ls5_d9865fedbdd4bcf1,"Delta(premium_close_bps,72)",basis_premium_like,single,L5_vol_adjusted_return,24,1.0,2,False,19.68582906700646,0.2252824197228558,True,-0.3875625535365635,-2.408411798733895,False,0.1231812880957574,0.1225812880957574,0.1215812880957574,92.8,HOLD_A7LS5S003_PRE_MAY_UNSTABLE,624,0.0920688100987205,1.865994028530444,-0.0058692735627059,-1.256357704709371,0.5192307692307693,696,0.1004971642648807,2.0751145286023056,0.4035803135082083,-1.1947653806633998,0.5488505747126436,696,-0.1461487409514461,-2.1269737259996764,-0.3875625535365635,-2.408411798733895,0.4813218390804598,696,0.1235812880957574,1.123998768589907,0.0743820849064037,-1.1909351413899816,0.5186781609195402,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,pre_may_unstable
a7ls5_d9865fedbdd4bcf1,"Delta(premium_close_bps,72)",basis_premium_like,single,L7_ranked_future_return,24,1.0,3,True,15.871107335589878,0.0217687380268199,True,-0.179700760219135,-1.94427490803915,False,0.0172023623749467,0.0166023623749467,0.0156023623749467,92.8,HOLD_A7LS5S003_CONTROL_DOMINATED,624,0.0082834142279254,1.3648074061042963,0.280556687935437,-1.8776729361451796,0.5112179487179487,696,0.010298616081662,1.996185896868072,0.3892013363700858,-1.300369271679354,0.5488505747126436,696,0.0006146011073722,0.1123256067336845,-0.179700760219135,-1.94427490803915,0.4971264367816091,696,0.0176023623749467,2.943286203330059,0.5880325405125988,-1.4061437682354492,0.5359195402298851,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,control_dominated
a7ls5_da59eecb8ec05cee,"Mul(Delta(premium_close_bps,2),Sign(mark_trade_basis_bps))",basis_premium_like,gated_sign,L0_raw_forward_return,1,1.0,2,False,5.905280399065328,0.0001121319449989,True,-0.1973818334995591,-0.1973818334995591,False,-0.000327272624866,-0.000927272624866,-0.001927272624866,95.86666666666666,HOLD_A7LS5S003_PRE_MAY_UNSTABLE,717,7.020079565871869e-05,0.3838835845000591,0.3838835845000591,0.3838835845000591,0.5104602510460251,719,8.185292770829788e-05,0.6969879091153905,0.6969879091153905,0.6969879091153905,0.5132127955493742,719,-2.8993430494304533e-05,-0.1973818334995591,-0.1973818334995591,-0.1973818334995591,0.4993045897079277,719,7.272737513396286e-05,0.2417791553055053,0.2417791553055053,0.2417791553055053,0.5173852573018081,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,pre_may_unstable
a7ls5_da59eecb8ec05cee,"Mul(Delta(premium_close_bps,2),Sign(mark_trade_basis_bps))",basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,1.0,2,False,5.55080700867159,0.0001121319449989,True,-0.1973818334995592,-0.1973818334995592,False,-0.000327272624866,-0.000927272624866,-0.001927272624866,95.86666666666666,HOLD_A7LS5S003_PRE_MAY_UNSTABLE,717,7.020079565871868e-05,0.383883584500059,0.383883584500059,0.383883584500059,0.5104602510460251,719,8.185292770829793e-05,0.696987909115391,0.696987909115391,0.696987909115391,0.5132127955493742,719,-2.8993430494304543e-05,-0.1973818334995592,-0.1973818334995592,-0.1973818334995592,0.4993045897079277,719,7.272737513396286e-05,0.2417791553055054,0.2417791553055054,0.2417791553055054,0.5173852573018081,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,pre_may_unstable
a7ls5_da59eecb8ec05cee,"Mul(Delta(premium_close_bps,2),Sign(mark_trade_basis_bps))",basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,1,1.0,2,False,8.103716141373862,0.000122659783669,True,-0.2030745470298484,-0.2030745470298484,False,-0.0003798857934034,-0.0009798857934034,-0.0019798857934034,95.86666666666666,HOLD_A7LS5S003_PRE_MAY_UNSTABLE,717,5.537976987108725e-05,0.3169986584252935,0.3169986584252935,0.3169986584252935,0.5160390516039052,719,3.816452252688095e-05,0.3385225353999573,0.3385225353999573,0.3385225353999573,0.497913769123783,719,-2.860515378410448e-05,-0.2030745470298484,-0.2030745470298484,-0.2030745470298484,0.5076495132127955,719,2.0114206596543795e-05,0.0691987341314049,0.0691987341314049,0.0691987341314049,0.5062586926286509,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,pre_may_unstable
a7ls5_da59eecb8ec05cee,"Mul(Delta(premium_close_bps,2),Sign(mark_trade_basis_bps))",basis_premium_like,gated_sign,L5_vol_adjusted_return,1,1.0,1,False,19.229917426619146,-0.0174342511797378,False,-0.94669074492318,-0.94669074492318,False,-0.0195303651657048,-0.0201303651657048,-0.0211303651657048,95.86666666666666,HOLD_A7LS5S003_PRE_MAY_UNSTABLE,717,0.0038642997303886,0.3593944804772624,0.3593944804772624,0.3593944804772624,0.5216178521617852,719,0.0065527040119351,0.6246435820540682,0.6246435820540682,0.6246435820540682,0.4909596662030598,719,-0.0011262823582162,-0.0873705149026466,-0.0873705149026466,-0.0873705149026466,0.5062586926286509,719,-0.0191303651657048,-0.94669074492318,-0.94669074492318,-0.94669074492318,0.5090403337969402,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,pre_may_unstable
a7ls5_da59eecb8ec05cee,"Mul(Delta(premium_close_bps,2),Sign(mark_trade_basis_bps))",basis_premium_like,gated_sign,L7_ranked_future_return,1,1.0,3,True,48.49542028682114,-0.0002433533585741,False,0.0203475810859788,0.0203475810859788,True,0.0042973826909066,0.0036973826909066,0.0026973826909066,95.86666666666666,HOLD_A7LS5S003_CONTROL_DOMINATED,717,0.0055031120064462,1.0077657726981497,1.0077657726981497,1.0077657726981497,0.5244072524407253,719,0.000109842171299,0.0203475810859788,0.0203475810859788,0.0203475810859788,0.4923504867872044,719,0.0032321630939503,0.6238948342616372,0.6238948342616372,0.6238948342616372,0.5062586926286509,719,0.0046973826909066,0.8353742713175504,0.8353742713175504,0.8353742713175504,0.5187760778859527,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,control_dominated
a7ls5_da59eecb8ec05cee,"Mul(Delta(premium_close_bps,2),Sign(mark_trade_basis_bps))",basis_premium_like,gated_sign,L0_raw_forward_return,4,1.0,2,False,4.648913476962123,0.0006301320683675,True,-0.0662237721294946,-1.1412429220748617,False,-8.524971710757332e-05,-0.0006852497171075,-0.0016852497171075,95.46666666666668,HOLD_A7LS5S003_PRE_MAY_UNSTABLE,714,0.000562131148948,1.684737438253982,0.7366697821812114,0.5048769655407673,0.5140056022408963,716,-6.305040242352762e-05,-0.2603199070025339,-0.0662237721294946,-1.1412429220748617,0.5,716,0.0002353691808318,0.8827224766819906,0.6310818222540424,-0.3025371625881158,0.5083798882681564,716,0.0003147502828924,0.5537385652878865,0.2394326158089525,-0.36908377937023,0.5279329608938548,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,pre_may_unstable
a7ls5_da59eecb8ec05cee,"Mul(Delta(premium_close_bps,2),Sign(mark_trade_basis_bps))",basis_premium_like,gated_sign,L1_cross_sectional_relative_return,4,1.0,2,False,4.229526357712951,0.0006301320683675,True,-0.0662237721294948,-1.1412429220748617,False,-8.524971710757354e-05,-0.0006852497171075,-0.0016852497171075,95.46666666666668,HOLD_A7LS5S003_PRE_MAY_UNSTABLE,714,0.000562131148948,1.6847374382539817,0.7366697821812114,0.5048769655407677,0.5140056022408963,716,-6.305040242352758e-05,-0.2603199070025338,-0.0662237721294948,-1.1412429220748617,0.5,716,0.0002353691808318,0.8827224766819906,0.6310818222540429,-0.3025371625881164,0.5083798882681564,716,0.0003147502828924,0.5537385652878861,0.2394326158089525,-0.3690837793702301,0.5279329608938548,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,pre_may_unstable
a7ls5_da59eecb8ec05cee,"Mul(Delta(premium_close_bps,2),Sign(mark_trade_basis_bps))",basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,1.0,2,False,6.55540161814736,0.0004553003045603,True,-0.2540204865827121,-1.27487369131329,False,-0.0002526599933258,-0.0008526599933258,-0.0018526599933258,95.46666666666668,HOLD_A7LS5S003_PRE_MAY_UNSTABLE,714,0.0005243769673139,1.6669642006596073,0.8379488899174082,0.0489287258499457,0.5252100840336135,716,-0.0001570594780081,-0.6502428995397478,-0.2540204865827121,-1.27487369131329,0.5013966480446927,716,0.0002684904631041,1.0410206925372731,0.7541740347864797,-0.348914474044002,0.5111731843575419,716,0.0001473400066741,0.2660906039131029,0.1551694939203972,-0.5857861396001871,0.5321229050279329,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,pre_may_unstable
a7ls5_da59eecb8ec05cee,"Mul(Delta(premium_close_bps,2),Sign(mark_trade_basis_bps))",basis_premium_like,gated_sign,L5_vol_adjusted_return,4,1.0,1,False,2.0178114948485497,-0.0072955489627336,False,-0.4212449625001137,-1.3678391086452608,False,-0.0540652959254559,-0.0546652959254559,-0.0556652959254559,95.46666666666668,HOLD_A7LS5S003_PRE_MAY_UNSTABLE,714,0.0280978091779101,1.4384088858146766,0.7793820552257427,0.0477115314503087,0.5098039215686274,716,-0.0173884437428743,-0.7859075452286635,-0.3287050252432938,-1.1780599235919471,0.494413407821229,716,0.0173684343309495,0.6829141996539205,0.3457948515541162,-0.4152823490336309,0.5223463687150838,716,-0.0536652959254559,-1.264746352137186,-0.4212449625001137,-1.3678391086452608,0.5041899441340782,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,pre_may_unstable
a7ls5_da59eecb8ec05cee,"Mul(Delta(premium_close_bps,2),Sign(mark_trade_basis_bps))",basis_premium_like,gated_sign,L7_ranked_future_return,4,1.0,0,False,11.31471502008988,0.0021147134608421,True,-0.4760920348777807,-1.8588140800742332,False,-0.0035409484136221,-0.0041409484136221,-0.0051409484136221,95.46666666666668,HOLD_A7LS5S003_PRE_MAY_UNSTABLE,714,0.0077691130113661,1.390900676325092,0.6766020300822488,-0.0858971091752466,0.5154061624649859,716,-0.0007192229390204,-0.1377379636171657,-0.0026297396897908,-1.253111493527906,0.4916201117318435,716,-0.0059257434933936,-1.1223997974488815,-0.4760920348777807,-1.8588140800742332,0.5125698324022346,716,-0.0031409484136221,-0.587904259495505,-0.3896830101272456,-0.7165617709570279,0.5167597765363129,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,pre_may_unstable
a7ls5_da59eecb8ec05cee,"Mul(Delta(premium_close_bps,2),Sign(mark_trade_basis_bps))",basis_premium_like,gated_sign,L0_raw_forward_return,8,1.0,3,True,2.8124890858604528,0.0005803014218955,True,0.0164367280479599,-1.6466468553815738,True,0.000167504558999,-0.0004324954410009,-0.0014324954410009,94.93333333333334,HOLD_A7LS5S003_CONTROL_DOMINATED,710,0.0003193254639938,0.6863033748696045,0.1985733310919238,-1.5019850174900455,0.5056338028169014,712,0.0001016040380645,0.3287809644202022,0.0164367280479599,-1.0222792246179164,0.5084269662921348,712,0.000503433170926,1.3331498299456062,0.1412894998947362,-1.6466468553815738,0.5126404494382022,712,0.000567504558999,0.7049789776998139,0.4774770398498171,-1.0237588455302813,0.5308988764044944,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,control_dominated
a7ls5_da59eecb8ec05cee,"Mul(Delta(premium_close_bps,2),Sign(mark_trade_basis_bps))",basis_premium_like,gated_sign,L1_cross_sectional_relative_return,8,1.0,3,True,3.566604899152435,0.0005803014218955,True,0.0164367280479599,-1.6466468553815732,True,0.000167504558999,-0.0004324954410009,-0.0014324954410009,94.93333333333334,HOLD_A7LS5S003_CONTROL_DOMINATED,710,0.0003193254639938,0.6863033748696046,0.1985733310919236,-1.501985017490046,0.5056338028169014,712,0.0001016040380645,0.3287809644202022,0.0164367280479599,-1.0222792246179164,0.5084269662921348,712,0.000503433170926,1.3331498299456062,0.1412894998947359,-1.6466468553815732,0.5126404494382022,712,0.000567504558999,0.7049789776998138,0.4774770398498171,-1.0237588455302815,0.5308988764044944,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,control_dominated
a7ls5_da59eecb8ec05cee,"Mul(Delta(premium_close_bps,2),Sign(mark_trade_basis_bps))",basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,1.0,3,True,17.219057202516733,0.0004852030236791,True,0.0425678579931945,-1.9304816664990017,True,-8.658138551831287e-06,-0.0006086581385518,-0.0016086581385518,94.93333333333334,HOLD_A7LS5S003_CONTROL_DOMINATED,710,0.0002702282619215,0.6011815146520809,0.018204908620187,-1.8154320502168475,0.5112676056338028,712,3.028463065670519e-05,0.0990430797567462,0.0425678579931945,-0.991347419951126,0.5,712,0.0004652355398632,1.2904998251552526,0.1903633630421789,-1.9304816664990017,0.5014044943820225,712,0.0003913418614481,0.505079551105306,0.4072138545409556,-1.1601484018214594,0.5379213483146067,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,control_dominated
a7ls5_da59eecb8ec05cee,"Mul(Delta(premium_close_bps,2),Sign(mark_trade_basis_bps))",basis_premium_like,gated_sign,L5_vol_adjusted_return,8,1.0,2,False,21.32355680760555,0.0201162886665251,True,0.0704668287057491,-2.088781282953749,True,-0.0055781436179507,-0.0061781436179507,-0.0071781436179507,94.93333333333334,HOLD_A7LS5S003_PRE_MAY_UNSTABLE,710,0.0183014071216492,0.6673300429526554,0.2731951331988642,-1.809834450873191,0.504225352112676,712,0.0022237148004631,0.0794656247880336,0.280694821766122,-0.995223480859923,0.5140449438202247,712,0.0465811644473613,1.298492614369963,0.4773910912779253,-2.088781282953749,0.5112359550561798,712,-0.0051781436179507,-0.0784746540764306,0.0704668287057491,-1.4250880782535806,0.5365168539325843,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_003\a7ls5_s003_label_response_metrics.csv,s003,pre_may_unstable
