candidate_id,cell_id,hypothesis_family,feature_family_set,operator_motif,temporal_horizon_class,source_field_families,expression,orientation,train_ic_mean,series,split,n,mean_hour,annualized_mean,std_hour,sharpe_proxy,sortino_proxy,hit_rate,additive_total,additive_max_dd,compounded_total,compounded_max_dd,min_hour,q01,q05,median,q95,mean_turnover,mean_gross_exposure,active_hour_count
a7o_l1_C0107_1356,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Neg(Clip(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(premium_index,48)),ZScore(TSMean(realized_vol_12,72)))),-1.5,1.5))),20))",1.0,,raw_20bp,validation_2025H1,4296,-0.00016428309961808956,-1.4391199526544645,0.004340446230637095,-3.5425057256110795,-2.8412449252694603,0.15153631284916202,-0.7057601959593127,-0.9025736702416061,-0.5259222975287223,-0.5985904527206022,-0.026382904052650803,-0.018144504489820048,-0.006654842857367964,0.0,0.006764907957022667,0.006299787478412571,0.14979793680268583,1377
a7o_l1_C0107_1356,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Neg(Clip(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(premium_index,48)),ZScore(TSMean(realized_vol_12,72)))),-1.5,1.5))),20))",1.0,,raw_20bp,recent_oos_2025H2_2026Apr,7248,0.000289661799243056,2.5374373613691703,0.00397431442450414,6.8215183872155105,6.311692188118603,0.25938189845474613,2.09946872091367,-1.269770183504022,6.705243882928419,-0.7219919207754251,-0.02931700151432109,-0.0128168476706666,-0.006121688892508911,0.0,0.006907749216823868,0.007896187924153138,0.22278366914355185,3272
a7o_l1_C0107_1356,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Neg(Clip(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(premium_index,48)),ZScore(TSMean(realized_vol_12,72)))),-1.5,1.5))),20))",1.0,,raw_20bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
a7o_l1_C0107_1356,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Neg(Clip(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(premium_index,48)),ZScore(TSMean(realized_vol_12,72)))),-1.5,1.5))),20))",1.0,,residual_vs_funding_10bp,validation_2025H1,4296,-0.00015798331213967695,-1.38393381434357,0.004340369958650896,-3.406720616931708,-2.7335872819508515,0.15153631284916202,-0.6786963089520521,-0.9005801292152202,-0.5129128577677304,-0.5977836771140573,-0.026132904052650802,-0.01813224108593192,-0.006628130119955183,0.0,0.006787356523842502,0.006299787478412571,0.14979793680268583,1377
a7o_l1_C0107_1356,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Neg(Clip(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(premium_index,48)),ZScore(TSMean(realized_vol_12,72)))),-1.5,1.5))),20))",1.0,,residual_vs_funding_10bp,recent_oos_2025H2_2026Apr,7248,0.0002975579871672092,2.6066079675847527,0.003974282909408271,7.007528717374922,6.489934273861264,0.25979580573951433,2.1567002909879323,-1.2592701835040214,7.158981238978612,-0.7190495685187243,-0.02906700151432109,-0.0128168476706666,-0.006121688892508911,0.0,0.006947726762230696,0.007896187924153138,0.22278366914355185,3272
a7o_l1_C0107_1356,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Neg(Clip(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(premium_index,48)),ZScore(TSMean(realized_vol_12,72)))),-1.5,1.5))),20))",1.0,,residual_vs_funding_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
a7o_l1_C0107_1356,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Neg(Clip(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(premium_index,48)),ZScore(TSMean(realized_vol_12,72)))),-1.5,1.5))),20))",1.0,,residual_vs_core4_10bp,validation_2025H1,4296,-0.00015798331213967695,-1.38393381434357,0.004340369958650896,-3.406720616931708,-2.7335872819508515,0.15153631284916202,-0.6786963089520521,-0.9005801292152202,-0.5129128577677304,-0.5977836771140573,-0.026132904052650802,-0.01813224108593192,-0.006628130119955183,0.0,0.006787356523842502,0.006299787478412571,0.14979793680268583,1377
a7o_l1_C0107_1356,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Neg(Clip(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(premium_index,48)),ZScore(TSMean(realized_vol_12,72)))),-1.5,1.5))),20))",1.0,,residual_vs_core4_10bp,recent_oos_2025H2_2026Apr,7248,0.0002975579871672092,2.6066079675847527,0.003974282909408271,7.007528717374922,6.489934273861264,0.25979580573951433,2.1567002909879323,-1.2592701835040214,7.158981238978612,-0.7190495685187243,-0.02906700151432109,-0.0128168476706666,-0.006121688892508911,0.0,0.006947726762230696,0.007896187924153138,0.22278366914355185,3272
a7o_l1_C0107_1356,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Neg(Clip(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(premium_index,48)),ZScore(TSMean(realized_vol_12,72)))),-1.5,1.5))),20))",1.0,,residual_vs_core4_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
a7o_l1_C0107_1356,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Neg(Clip(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(premium_index,48)),ZScore(TSMean(realized_vol_12,72)))),-1.5,1.5))),20))",1.0,,execution_lag_1bar_raw_10bp,validation_2025H1,4296,-0.00017215946055283308,-1.5081168744428177,0.004319442345767602,-3.730398816485736,-3.004259336469454,0.14920856610800745,-0.7395970425349709,-0.9277511242390623,-0.541515157179136,-0.6085851405681852,-0.02604075348523526,-0.01813224108593192,-0.006633638474553375,0.0,0.006681614218510792,0.006292599139321325,0.1497047908049301,1376
a7o_l1_C0107_1356,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Neg(Clip(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(premium_index,48)),ZScore(TSMean(realized_vol_12,72)))),-1.5,1.5))),20))",1.0,,execution_lag_1bar_raw_10bp,recent_oos_2025H2_2026Apr,7248,0.0002937487203428829,2.5732387902036544,0.003981694503625709,6.90494304726176,6.353319544947506,0.2606236203090508,2.1290907250452156,-1.2789604080697823,6.935130788353219,-0.7245613309162786,-0.027642801439266958,-0.013176358167962494,-0.0061353282453321415,0.0,0.006844862716043808,0.007914138513058843,0.22290061200720152,3271
a7o_l1_C0107_1356,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Neg(Clip(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(premium_index,48)),ZScore(TSMean(realized_vol_12,72)))),-1.5,1.5))),20))",1.0,,execution_lag_1bar_raw_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
a7o_l1_C0107_1647,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Clip(Add(Decay(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,12)),ZScore(TSMean(premium_index,20)))),8),TSRank(realized_vol_24,10)),-4.0,4.0)),24))",1.0,,raw_10bp,validation_2025H1,4296,7.499885791205484e-05,0.6569899953096003,0.004165760383931056,1.68504854661849,1.971235084276277,0.2132216014897579,0.32219509359018755,-1.5130579280541616,0.3297721249802046,-0.7828757220711648,-0.02395544040873956,-0.011876321345219912,-0.006637552388159118,0.0,0.006905103224354902,0.01338760323323637,0.2031651092785131,1828
a7o_l1_C0107_1647,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Clip(Add(Decay(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,12)),ZScore(TSMean(premium_index,20)))),8),TSRank(realized_vol_24,10)),-4.0,4.0)),24))",1.0,,raw_10bp,recent_oos_2025H2_2026Apr,7248,9.04194350020667e-05,0.7920742506181043,0.003773179304182042,2.242881859523672,2.0347940491857144,0.309878587196468,0.6553600648949794,-0.9402398260021387,0.8287710476609675,-0.6232374484650955,-0.027363054470307863,-0.01308559593384715,-0.006321854445379347,0.0,0.005855716970099956,0.017158965094615793,0.2693683456023489,3939
a7o_l1_C0107_1647,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Clip(Add(Decay(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,12)),ZScore(TSMean(premium_index,20)))),8),TSRank(realized_vol_24,10)),-4.0,4.0)),24))",1.0,,raw_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
a7o_l1_C0107_1647,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Clip(Add(Decay(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,12)),ZScore(TSMean(premium_index,20)))),8),TSRank(realized_vol_24,10)),-4.0,4.0)),24))",1.0,,raw_20bp,validation_2025H1,4296,6.161125467881844e-05,0.5397145909864496,0.004166517374870003,1.3840089828760869,1.614062741818481,0.2115921787709497,0.264681950100204,-1.5449900863999018,0.255435253517992,-0.7897129438848947,-0.02395544040873956,-0.011879781776894758,-0.0066659948476575975,0.0,0.0069001522408332116,0.01338760323323637,0.2031651092785131,1828
a7o_l1_C0107_1647,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Clip(Add(Decay(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,12)),ZScore(TSMean(premium_index,20)))),8),TSRank(realized_vol_24,10)),-4.0,4.0)),24))",1.0,,raw_20bp,recent_oos_2025H2_2026Apr,7248,7.326046990745084e-05,0.6417617163892694,0.0037734306979286926,1.8171273907564571,1.6494302141392778,0.3068432671081678,0.5309918858892037,-0.9999413383412472,0.6149049266356315,-0.645083140231073,-0.027363054470307863,-0.013164779119824423,-0.006359441869620328,0.0,0.005834657858540857,0.017158965094615793,0.2693683456023489,3939
a7o_l1_C0107_1647,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Clip(Add(Decay(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,12)),ZScore(TSMean(premium_index,20)))),8),TSRank(realized_vol_24,10)),-4.0,4.0)),24))",1.0,,raw_20bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
a7o_l1_C0107_1647,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Clip(Add(Decay(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,12)),ZScore(TSMean(premium_index,20)))),8),TSRank(realized_vol_24,10)),-4.0,4.0)),24))",1.0,,residual_vs_funding_10bp,validation_2025H1,4296,7.499885791205484e-05,0.6569899953096003,0.004165760383931056,1.68504854661849,1.971235084276277,0.2132216014897579,0.32219509359018755,-1.5130579280541616,0.3297721249802046,-0.7828757220711648,-0.02395544040873956,-0.011876321345219912,-0.006637552388159118,0.0,0.006905103224354902,0.01338760323323637,0.2031651092785131,1828
a7o_l1_C0107_1647,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Clip(Add(Decay(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,12)),ZScore(TSMean(premium_index,20)))),8),TSRank(realized_vol_24,10)),-4.0,4.0)),24))",1.0,,residual_vs_funding_10bp,recent_oos_2025H2_2026Apr,7248,9.04194350020667e-05,0.7920742506181043,0.003773179304182042,2.242881859523672,2.0347940491857144,0.309878587196468,0.6553600648949794,-0.9402398260021387,0.8287710476609675,-0.6232374484650955,-0.027363054470307863,-0.01308559593384715,-0.006321854445379347,0.0,0.005855716970099956,0.017158965094615793,0.2693683456023489,3939
a7o_l1_C0107_1647,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Clip(Add(Decay(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,12)),ZScore(TSMean(premium_index,20)))),8),TSRank(realized_vol_24,10)),-4.0,4.0)),24))",1.0,,residual_vs_funding_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
a7o_l1_C0107_1647,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Clip(Add(Decay(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,12)),ZScore(TSMean(premium_index,20)))),8),TSRank(realized_vol_24,10)),-4.0,4.0)),24))",1.0,,residual_vs_core4_10bp,validation_2025H1,4296,7.499885791205484e-05,0.6569899953096003,0.004165760383931056,1.68504854661849,1.971235084276277,0.2132216014897579,0.32219509359018755,-1.5130579280541616,0.3297721249802046,-0.7828757220711648,-0.02395544040873956,-0.011876321345219912,-0.006637552388159118,0.0,0.006905103224354902,0.01338760323323637,0.2031651092785131,1828
a7o_l1_C0107_1647,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Clip(Add(Decay(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,12)),ZScore(TSMean(premium_index,20)))),8),TSRank(realized_vol_24,10)),-4.0,4.0)),24))",1.0,,residual_vs_core4_10bp,recent_oos_2025H2_2026Apr,7248,9.04194350020667e-05,0.7920742506181043,0.003773179304182042,2.242881859523672,2.0347940491857144,0.309878587196468,0.6553600648949794,-0.9402398260021387,0.8287710476609675,-0.6232374484650955,-0.027363054470307863,-0.01308559593384715,-0.006321854445379347,0.0,0.005855716970099956,0.017158965094615793,0.2693683456023489,3939
a7o_l1_C0107_1647,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Clip(Add(Decay(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,12)),ZScore(TSMean(premium_index,20)))),8),TSRank(realized_vol_24,10)),-4.0,4.0)),24))",1.0,,residual_vs_core4_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
a7o_l1_C0107_1647,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Clip(Add(Decay(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,12)),ZScore(TSMean(premium_index,20)))),8),TSRank(realized_vol_24,10)),-4.0,4.0)),24))",1.0,,execution_lag_1bar_raw_10bp,validation_2025H1,4296,6.921356188820051e-05,0.6063108021406365,0.0041677118070983735,1.5543383855465702,1.7808114190077993,0.2118249534450652,0.2973414618717094,-1.4882197440165734,0.2970786719113696,-0.7774599914817123,-0.026464772069392916,-0.011379138707005323,-0.006602116931080159,0.0,0.006948873972349431,0.013428832889209852,0.20352919397749503,1827
a7o_l1_C0107_1647,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Clip(Add(Decay(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,12)),ZScore(TSMean(premium_index,20)))),8),TSRank(realized_vol_24,10)),-4.0,4.0)),24))",1.0,,execution_lag_1bar_raw_10bp,recent_oos_2025H2_2026Apr,7248,9.328144669340784e-05,0.8171454730342527,0.003796508923641574,2.299656133200945,2.079298878256181,0.31112030905077265,0.67610392563382,-0.9484639921602198,0.865905689062912,-0.6175245979507433,-0.027363054470307863,-0.013138066667630436,-0.006386052591936932,0.0,0.005950208554143173,0.01711596909818255,0.26863085735027703,3938
a7o_l1_C0107_1647,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(Clip(Add(Decay(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,12)),ZScore(TSMean(premium_index,20)))),8),TSRank(realized_vol_24,10)),-4.0,4.0)),24))",1.0,,execution_lag_1bar_raw_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
a7o_l1_C0107_1744,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(HorizonSpread(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,30)),ZScore(TSMean(mark_index_ratio,48)))),84,30)),12))",1.0,,raw_10bp,validation_2025H1,4296,1.8753866803296788e-05,0.16428387319687987,0.002713336653890764,0.6469030497785696,0.5219439014844685,0.09217877094972067,0.080566611786963,-0.32924031109336194,0.06699554715397626,-0.28405493193427944,-0.017617875454877033,-0.008984010077510853,-0.0034664113017152023,0.0,0.0032971512539020555,0.006071539416511484,0.09194599627560521,790
a7o_l1_C0107_1744,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(HorizonSpread(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,30)),ZScore(TSMean(mark_index_ratio,48)))),84,30)),12))",1.0,,raw_10bp,recent_oos_2025H2_2026Apr,7248,2.536315406717373e-05,0.22218122962844186,0.00243914754901166,0.9732339278242088,0.8322396329802816,0.16321743929359822,0.18383214067887518,-0.5829453191004444,0.17617527471052452,-0.4478896450581411,-0.019021181047777176,-0.008314515846844978,-0.003849164065885701,0.0,0.004178988045499405,0.009473877851361296,0.16232064017660044,2353
a7o_l1_C0107_1744,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(HorizonSpread(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,30)),ZScore(TSMean(mark_index_ratio,48)))),84,30)),12))",1.0,,raw_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
a7o_l1_C0107_1744,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(HorizonSpread(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,30)),ZScore(TSMean(mark_index_ratio,48)))),84,30)),12))",1.0,,raw_20bp,validation_2025H1,4296,1.2682327386785328e-05,0.11109718790823947,0.002713922531726579,0.4373746082169297,0.35231522119310865,0.09194599627560521,0.05448327845362977,-0.34532364442669555,0.03951693936920542,-0.2954900786404904,-0.017617875454877033,-0.008984947178089094,-0.003493574204495955,0.0,0.0032644854110227823,0.006071539416511484,0.09194599627560521,790
a7o_l1_C0107_1744,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(HorizonSpread(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,30)),ZScore(TSMean(mark_index_ratio,48)))),84,30)),12))",1.0,,raw_20bp,recent_oos_2025H2_2026Apr,7248,1.5889276215812426e-05,0.13919005965051684,0.002439236477922966,0.6096804395801325,0.5207209738283289,0.16169977924944812,0.11516547401220847,-0.6216119857671114,0.09812016645226196,-0.4688419273982647,-0.019021181047777176,-0.008385056328400583,-0.0038855628883528812,0.0,0.004178988045499405,0.009473877851361296,0.16232064017660044,2353
a7o_l1_C0107_1744,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(HorizonSpread(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,30)),ZScore(TSMean(mark_index_ratio,48)))),84,30)),12))",1.0,,raw_20bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
a7o_l1_C0107_1744,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(HorizonSpread(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,30)),ZScore(TSMean(mark_index_ratio,48)))),84,30)),12))",1.0,,residual_vs_funding_10bp,validation_2025H1,4296,1.8753866803296788e-05,0.16428387319687987,0.002713336653890764,0.6469030497785696,0.5219439014844685,0.09217877094972067,0.080566611786963,-0.32924031109336194,0.06699554715397626,-0.28405493193427944,-0.017617875454877033,-0.008984010077510853,-0.0034664113017152023,0.0,0.0032971512539020555,0.006071539416511484,0.09194599627560521,790
a7o_l1_C0107_1744,C0107,H11_regime_conditional_non_may,P11_volatility_basis,RegimeMaskNonMay,H48,basis;volatility,"RegimeMaskNonMay(F5_funding_neutral,TSMean(ResidualizeVsCore4(HorizonSpread(RegimeMaskNonMay(F5_funding_neutral,Mul(Rank(TSMean(realized_vol_24,30)),ZScore(TSMean(mark_index_ratio,48)))),84,30)),12))",1.0,,residual_vs_funding_10bp,recent_oos_2025H2_2026Apr,7248,2.536315406717373e-05,0.22218122962844186,0.00243914754901166,0.9732339278242088,0.8322396329802816,0.16321743929359822,0.18383214067887518,-0.5829453191004444,0.17617527471052452,-0.4478896450581411,-0.019021181047777176,-0.008314515846844978,-0.003849164065885701,0.0,0.004178988045499405,0.009473877851361296,0.16232064017660044,2353
