interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_open_interest_change_24h_delta_4h,L5_vol_adjusted_return,4,-1.0,1,False,2.381740184846492,0.2632565956661219,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,197,-0.012480557085317884,-0.40971424388812466,-0.38905158181574473,-0.9113414804789195,0.5076142131979695,21,0.16060753943631786,1.6500031388131655,1.0231944404037057,0.07848237888908127,0.6666666666666666,16,0.07402021096050025,0.6644045592237593,0.6139461285162335,0.24568485184131103,0.5,4,-0.1491902194220952,-0.8469622408260056,,,0.5,95.45,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_open_interest_change_24h_delta_4h,L0_raw_forward_return,8,1.0,1,False,28.343083147223357,-0.003509981161082229,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,196,0.0005080469558509214,0.7104486283940117,0.4098801347215133,-0.9401063478107821,0.4846938775510204,21,0.0009004452513973389,0.590010758716262,0.8027391826363872,-0.7903498037792874,0.5238095238095238,16,-3.8171982295332244e-05,-0.030022077749958867,1.3984162592127225,-3.4114678023253995,0.4375,4,-0.0025589559598042434,-1.7154300102619457,,,0.25,94.91666666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_open_interest_change_24h_delta_4h,L1_cross_sectional_relative_return,8,1.0,1,False,28.343083147224185,-0.003509981161082229,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,196,0.0005080469558509215,0.7104486283940118,0.40988013472151325,-0.9401063478107817,0.4846938775510204,21,0.0009004452513973402,0.590010758716263,0.8027391826363875,-0.7903498037792872,0.5238095238095238,16,-3.817198229533116e-05,-0.03002207774995802,1.398416259212723,-3.4114678023254,0.4375,4,-0.002558955959804244,-1.7154300102619462,,,0.25,94.91666666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_open_interest_change_24h_delta_4h,L3_liquidity_tier_relative_return,8,1.0,1,False,6.252739354146908,-0.0016548585406475954,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,196,9.542437226984703e-05,0.14261912752734152,0.10651706002666064,-2.3879940212027053,0.5,21,0.0007759502890756084,0.584956277728299,0.6790367795101453,-0.667552518656076,0.47619047619047616,16,-0.00017549637092487982,-0.1591779237167478,1.7563332249516155,-3.1749804343337553,0.375,4,-0.0007864465108100712,-0.7002182272297749,,,0.5,94.91666666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_open_interest_change_24h_delta_4h,L5_vol_adjusted_return,8,1.0,2,False,3.379291116221923,-0.28412289400132784,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,196,0.04183049451691077,0.8772607123610995,0.6817736427282256,-1.0822815424115864,0.5459183673469388,21,0.15958963231773418,1.1156728582228426,0.970502547098228,-0.39634047048355525,0.5714285714285714,16,0.030842276570156903,0.28995115173263913,0.9684213593185268,-1.9005295265555047,0.4375,4,-0.24070413361162296,-1.1861548758630631,,,0.25,94.91666666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_open_interest_change_24h_delta_4h,L0_raw_forward_return,24,1.0,2,False,5.745272471418305,0.002218648696459948,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,196,0.0003995036451273919,0.3449905554925897,0.0519828042208215,-2.3655727969749702,0.4744897959183674,21,0.001436718509216674,0.5254700168868939,0.06965377433774084,-0.6466102286870112,0.6190476190476191,16,-0.0002986546255612599,-0.1920388180916447,0.4628286168911454,-0.7532577457926405,0.375,4,0.0015644753834556972,0.4245393624119932,,,0.5,92.78333333333333,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_open_interest_change_24h_delta_4h,L1_cross_sectional_relative_return,24,1.0,2,False,5.74527247141831,0.002218648696459952,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,196,0.00039950364512739275,0.34499055549259044,0.05198280422082147,-2.3655727969749702,0.4744897959183674,21,0.0014367185092166751,0.5254700168868943,0.06965377433774095,-0.6466102286870106,0.6190476190476191,16,-0.00029865462556125967,-0.19203881809164453,0.46282861689114546,-0.7532577457926399,0.375,4,0.001564475383455696,0.4245393624119929,,,0.5,92.78333333333333,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_open_interest_change_24h_delta_4h,L3_liquidity_tier_relative_return,24,1.0,1,False,13.652097639015057,-0.00043190431155117753,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,196,0.00023111748135821178,0.20158199150168243,0.15759024275007114,-2.3854798237269144,0.4387755102040816,21,0.0013654606392753726,0.5741348893172026,0.02492823506544206,-0.4958396218148404,0.5238095238095238,16,-0.0011647378810069452,-0.6596603442061286,0.19858192192933574,-0.025563285516131764,0.4375,4,-0.0006706790294989868,-0.15441636111106807,,,0.5,92.78333333333333,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_open_interest_change_24h_delta_4h,L5_vol_adjusted_return,24,1.0,3,True,1.6358013484452167,0.37141068787019665,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,196,0.03799136389903597,0.44535756338075383,0.2525945560235036,-2.2317126460117214,0.4387755102040816,21,0.20611470871077953,0.758459072235427,0.2966859691374847,-0.23365309390996664,0.6190476190476191,16,0.2878846285629205,1.7772102524688815,0.5834508867482613,-0.4376683238392215,0.6875,4,0.2455127879181912,0.5981777243925094,,,0.5,92.78333333333333,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_open_interest_change_24h_shock_24h,L0_raw_forward_return,1,-1.0,3,True,9.801985932307973,-6.847077784395225e-05,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,672,-0.00012880174677126757,-0.9235598292804309,-0.9235598292804309,-0.9235598292804309,0.5059523809523809,719,-0.00010195826503041851,-0.7796459135123659,-0.7796459135123659,-0.7796459135123659,0.48400556328233657,719,-2.3519468071175514e-05,-0.1881123720446714,-0.1881123720446714,-0.1881123720446714,0.5201668984700973,719,-2.6733656922314726e-05,-0.12696514791150312,-0.12696514791150312,-0.12696514791150312,0.4937413073713491,95.85416666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_open_interest_change_24h_shock_24h,L1_cross_sectional_relative_return,1,-1.0,3,True,9.801985932307975,-6.847077784395235e-05,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,672,-0.0001288017467712675,-0.9235598292804303,-0.9235598292804303,-0.9235598292804303,0.5059523809523809,719,-0.0001019582650304185,-0.7796459135123659,-0.7796459135123659,-0.7796459135123659,0.48400556328233657,719,-2.351946807117551e-05,-0.1881123720446714,-0.1881123720446714,-0.1881123720446714,0.5201668984700973,719,-2.6733656922314665e-05,-0.12696514791150285,-0.12696514791150285,-0.12696514791150285,0.4937413073713491,95.85416666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_open_interest_change_24h_shock_24h,L3_liquidity_tier_relative_return,1,-1.0,3,True,7.614356505108969,-3.125769215563573e-05,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,672,-0.00016078386210985015,-1.2171908964640608,-1.2171908964640608,-1.2171908964640608,0.5074404761904762,719,-0.00010665628042307001,-0.823161328392296,-0.823161328392296,-0.823161328392296,0.4909596662030598,719,-3.037635169439026e-05,-0.2500066904827219,-0.2500066904827219,-0.2500066904827219,0.5090403337969402,719,-1.7486616556814587e-05,-0.08549154105152934,-0.08549154105152934,-0.08549154105152934,0.4965229485396384,95.85416666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_open_interest_change_24h_shock_24h,L5_vol_adjusted_return,1,-1.0,1,False,12.04355903863523,-0.015194105253244597,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.011284369502068877,-1.3005776067408634,-1.3005776067408634,-1.3005776067408634,0.48214285714285715,719,-0.014829606052861474,-1.1230522745125062,-1.1230522745125062,-1.1230522745125062,0.48400556328233657,719,0.0025448596962627293,0.20914459405671612,0.20914459405671612,0.20914459405671612,0.521557719054242,719,0.001878539540055038,0.11525444368737446,0.11525444368737446,0.11525444368737446,0.502086230876217,95.85416666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_open_interest_change_24h_shock_24h,L0_raw_forward_return,4,1.0,2,False,3.1423213974901394,-0.0003657736378653649,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,8.748640270984862e-05,0.31596828250487846,0.27069086083545596,-1.0819883447549101,0.5440956651718983,716,0.00015708514198527443,0.7147709537366294,0.10602849549134974,-0.054560405712216875,0.5293296089385475,716,0.00010121894069386808,0.4101398633549103,0.16321015136891093,-0.10965516950990975,0.49860335195530725,716,-0.00011930761580400004,-0.32219332232286146,-0.16676087720901203,-1.6175793472764453,0.520949720670391,95.45416666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_open_interest_change_24h_shock_24h,L1_cross_sectional_relative_return,4,1.0,2,False,3.14232139749014,-0.00036577363786536476,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,8.74864027098485e-05,0.315968282504878,0.2706908608354556,-1.0819883447549101,0.5440956651718983,716,0.0001570851419852745,0.7147709537366297,0.10602849549134952,-0.05456040571221653,0.5293296089385475,716,0.00010121894069386804,0.4101398633549102,0.16321015136891115,-0.10965516950990979,0.49860335195530725,716,-0.00011930761580399996,-0.32219332232286124,-0.16676087720901211,-1.6175793472764453,0.520949720670391,95.45416666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_open_interest_change_24h_shock_24h,L3_liquidity_tier_relative_return,4,1.0,2,False,2.539052471352126,-0.00032236191304800825,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,5.4645693178392516e-05,0.21057195290342076,-0.06928285321717804,-1.1729370929218275,0.5336322869955157,716,0.00011948571917229089,0.5548851320337702,-0.014253126042681093,-0.18399257908871725,0.5041899441340782,716,0.00014051172830778982,0.5820087468733515,0.38766714939934754,-0.20376314088096373,0.4972067039106145,716,-8.827037405885771e-05,-0.24342972407283428,0.07117004976404931,-1.8040143729354752,0.5097765363128491,95.45416666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_open_interest_change_24h_shock_24h,L5_vol_adjusted_return,4,-1.0,0,False,7.841476101127102,0.012459805132816595,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,-0.004144802027518797,-0.2373642290945412,-0.04290876145457431,-1.5589143751674874,0.5351270553064275,716,0.015242441235354991,0.7007422694092905,0.2768917889812382,-0.10545588958955177,0.5195530726256983,716,0.0029422231557788294,0.1216802621246081,-0.06616677401894878,-0.4281124128274791,0.5041899441340782,716,0.007959445756157589,0.2575502171780557,0.2033574922063943,-0.8354294894206366,0.4972067039106145,95.45416666666667,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_open_interest_change_24h_shock_24h,L0_raw_forward_return,8,-1.0,1,False,7.714579552805705,0.00031503767527833856,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.000138205252554236,-0.3450731782996912,-0.0156084997083269,-1.2119475065675132,0.5067669172932331,712,2.787804515046959e-05,0.09081970777261494,0.03602529027794653,-0.7745175220212559,0.49157303370786515,712,0.0002098171374123521,0.6431719298277336,0.26131550893507843,-0.8001354381951792,0.5070224719101124,712,-0.0005958553188683431,-1.1429434371652063,-0.5689288635395373,-2.004661319663447,0.5,94.92083333333333,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_open_interest_change_24h_shock_24h,L1_cross_sectional_relative_return,8,-1.0,1,False,7.71457955280571,0.00031503767527833856,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.000138205252554236,-0.3450731782996912,-0.015608499708327148,-1.211947506567514,0.5067669172932331,712,2.7878045150469568e-05,0.09081970777261487,0.03602529027794622,-0.7745175220212566,0.49157303370786515,712,0.00020981713741235211,0.6431719298277337,0.26131550893507866,-0.8001354381951795,0.5070224719101124,712,-0.0005958553188683429,-1.1429434371652059,-0.5689288635395371,-2.0046613196634473,0.5,94.92083333333333,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_open_interest_change_24h_shock_24h,L3_liquidity_tier_relative_return,8,-1.0,2,False,4.447644384216173,0.00021327906404002684,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.00019189141828272283,-0.5204603867046463,-0.05322725945375531,-1.6081073719287902,0.4992481203007519,712,-6.578991062112122e-05,-0.2212628124953902,0.011035011385840857,-1.0172566844564224,0.4859550561797753,712,0.00030199977473811227,0.9457851237230356,0.37531002599589625,-0.7361395530594316,0.5070224719101124,712,-0.00038336556054272886,-0.7591281063142488,-0.3993295424490867,-2.0530678817329675,0.5028089887640449,94.92083333333333,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_open_interest_change_24h_shock_24h,L5_vol_adjusted_return,8,-1.0,1,False,2.1736536217386075,0.03652616468478541,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.02407661202634896,-0.9561312238874055,-0.026981882005746763,-1.5566791750054578,0.5022556390977444,712,0.013630486352082189,0.4479958837710483,0.2411869842583057,-0.9057980514656819,0.5084269662921348,712,0.012300689199843328,0.363240795825399,0.31150720990072267,-1.158230957079402,0.5112359550561798,712,-0.05470371562881701,-1.1978738127891055,-0.22761157835696816,-2.092647656760254,0.5112359550561798,94.92083333333333,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_open_interest_change_24h_shock_24h,L0_raw_forward_return,24,-1.0,0,False,24.94802569833793,-4.360182914696837e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,-3.071315676236003e-05,-0.04650647533870455,0.09266642037432772,-1.67754913850083,0.49922958397534667,696,0.001137726133197477,2.5096422376792407,0.8011184031927294,-1.1562737335186606,0.5402298850574713,696,0.00035879017715383744,0.711797918781886,0.14210735346872833,-2.677273294674839,0.5186781609195402,696,0.00017112071982854725,0.18989109944693394,0.023019100040506238,-2.572971465268417,0.5301724137931034,92.7875,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_open_interest_change_24h_shock_24h,L1_cross_sectional_relative_return,24,-1.0,0,False,24.94802569833793,-4.360182914696835e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,-3.071315676235995e-05,-0.04650647533870443,0.09266642037432776,-1.6775491385008308,0.49922958397534667,696,0.001137726133197477,2.5096422376792407,0.8011184031927296,-1.1562737335186608,0.5402298850574713,696,0.00035879017715383733,0.7117979187818858,0.14210735346872821,-2.6772732946748397,0.5186781609195402,696,0.00017112071982854727,0.18989109944693397,0.023019100040506203,-2.5729714652684166,0.5301724137931034,92.7875,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_open_interest_change_24h_shock_24h,L3_liquidity_tier_relative_return,24,-1.0,0,False,7.23088996641269,-0.00040139869804037547,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,-1.094337564825312e-05,-0.017670237191698236,0.11947699270020665,-2.041997319194796,0.5038520801232665,696,0.0011503917853669281,2.6218848596777757,0.970253111695091,-1.28073434292842,0.5387931034482759,696,0.00039947474003976247,0.8310661502807085,0.21705237456309684,-2.59949469560276,0.514367816091954,696,0.0005419148621587644,0.6080088680991295,-0.03214285715205352,-2.337500186257158,0.5201149425287356,92.7875,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,shock_24h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_Mul_open_interest_change_24h_shock_24h,L5_vol_adjusted_return,24,-1.0,0,False,12.052635969618454,-0.016209273476643256,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,-0.0191377005225958,-0.46399107650207355,-0.07880156137543595,-1.5834314671355765,0.4946070878274268,696,0.10528611275321016,2.2269051418061903,0.5433520205887721,-1.559613439620176,0.5445402298850575,696,0.009904778300746554,0.17666296927117603,0.01070084419674334,-2.5020118226656893,0.5287356321839081,696,0.03892700178134006,0.4200594399914944,-0.175911920473255,-2.10166319848658,0.5172413793103449,92.7875,
I4_taker_flow_x_OI_or_liquidity,taker_buy_sell_volume_ratio_last,taker_flow,open_interest_change_24h,open_interest,shock_24h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_taker_buy_sell_volume_ratio_last_SafeDiv_open_interest_change_24h_shock_24h,L0_raw_forward_return,1,-1.0,2,False,1.3250353296611617,-0.0001346038277566913,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.00015083181201451857,-1.0607580407947557,-1.0607580407947557,-1.0607580407947557,0.47172619047619047,719,-0.00010069681201843773,-0.8493914211441501,-0.8493914211441501,-0.8493914211441501,0.5146036161335188,719,7.035400534126832e-05,0.7403044669010791,0.7403044669010791,0.7403044669010791,0.4937413073713491,719,-0.00013610875537815783,-0.8779198503839583,-0.8779198503839583,-0.8779198503839583,0.4965229485396384,95.85416666666667,
