candidate_id,cell_id,ordinal,hypothesis_family,feature_family_set,operator_motif,temporal_horizon_class,normalization_scope,residualization_target,turnover_class,regime_fold_target,source_fields,source_field_families,expression,expr_hash,horizon,object_type,signal_mode,static_score,may_used_for_generation,may_used_for_static_score,selection_status
a7o_l1_C0291_1454,C0291,1454,H02_cross_symbol_dispersion_reversal,P11_volatility_basis,NegRank,H6,cross_symbol_rank,FundingCore_and_Core4,lag_stable,F6_cross_symbol_dispersion,mark_index_ratio;realized_vol_24,basis;volatility,"Neg(CrossSymbolZScore(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(Mul(SafeDiv(ZScore(TSMean(realized_vol_24,24)),Clip(Abs(ZScore(TSMean(mark_index_ratio,48))),0.05,3.0)),Neg(Rank(Decay(realized_vol_24,3))))))),12)))",e3376ed94b2cf324,6,generated_candidate,original,0.2823,False,False,selected_for_strict_replay
a7o_l1_C0291_1745,C0291,1745,H02_cross_symbol_dispersion_reversal,P11_volatility_basis,NegRank,H6,cross_symbol_rank,FundingCore_and_Core4,lag_stable,F6_cross_symbol_dispersion,premium_index;realized_vol_24,basis;volatility,"Neg(CrossSymbolZScore(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(SmoothInteraction(Neg(Rank(Decay(realized_vol_24,3))),TSMean(premium_index,10))))),6)))",ce640bddf857bb91,6,generated_candidate,original,0.2823,False,False,selected_for_strict_replay
a7o_l1_C0291_1842,C0291,1842,H02_cross_symbol_dispersion_reversal,P11_volatility_basis,NegRank,H6,cross_symbol_rank,FundingCore_and_Core4,lag_stable,F6_cross_symbol_dispersion,premium_index;realized_vol_12,basis;volatility,"Neg(CrossSymbolZScore(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(CrossSymbolRank(Add(Neg(Rank(Decay(premium_index,3))),TSMean(premium_index,24))))),60)))",710ce96e670c21e2,6,generated_candidate,original,0.2823,False,False,selected_for_strict_replay
a7o_l1_C0291_0289,C0291,289,H02_cross_symbol_dispersion_reversal,P11_volatility_basis,NegRank,H6,cross_symbol_rank,FundingCore_and_Core4,lag_stable,F6_cross_symbol_dispersion,mark_index_ratio;realized_vol_24,basis;volatility,"Neg(CrossSymbolZScore(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(Add(Abs(ZScore(TSStd(mark_index_ratio,72))),Neg(Rank(Decay(mark_index_ratio,3))))))),36)))",a9884957eab6e250,6,generated_candidate,original,0.2813,False,False,selected_for_strict_replay
a7o_l1_C0291_0386,C0291,386,H02_cross_symbol_dispersion_reversal,P11_volatility_basis,NegRank,H6,cross_symbol_rank,FundingCore_and_Core4,lag_stable,F6_cross_symbol_dispersion,mark_index_ratio;realized_vol_12,basis;volatility,"Neg(CrossSymbolZScore(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(ZScore(Decay(Neg(Rank(Decay(realized_vol_12,3))),16))))),24)))",8690232c80663c35,6,generated_candidate,original,0.2813,False,False,selected_for_strict_replay
a7o_l1_C0291_0677,C0291,677,H02_cross_symbol_dispersion_reversal,P11_volatility_basis,NegRank,H6,cross_symbol_rank,FundingCore_and_Core4,lag_stable,F6_cross_symbol_dispersion,premium_index;realized_vol_24,basis;volatility,"Neg(CrossSymbolZScore(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(RollingMax(Sub(Neg(Rank(Decay(premium_index,3))),ZScore(TSMean(premium_index,8))),10)))),16)))",e0ce00fb0420adc9,6,generated_candidate,original,0.2813,False,False,selected_for_strict_replay
a7o_l1_C0291_0774,C0291,774,H02_cross_symbol_dispersion_reversal,P11_volatility_basis,NegRank,H6,cross_symbol_rank,FundingCore_and_Core4,lag_stable,F6_cross_symbol_dispersion,mark_index_ratio;realized_vol_24,basis;volatility,"Neg(CrossSymbolZScore(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_rank(Mul(Neg(Rank(Decay(realized_vol_24,3))),Rank(TSStd(realized_vol_24,24)))))),16)))",afe05b9ffa3737db,6,generated_candidate,original,0.2813,False,False,selected_for_strict_replay
a7o_l1_C0292_2036,C0292,2036,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,mark_index_ratio;realized_vol_12,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(TSMean(realized_vol_12,12)),Rank(TSMean(realized_vol_12,3)))))),-4.0,4.0),HorizonSpread(realized_vol_12,16,24))",ab7e7f2b0ee98cf9,12,generated_candidate,original,0.30590000000000006,False,False,selected_for_strict_replay
a7o_l1_C0292_0181,C0292,181,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,premium_index;realized_vol_12,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(TSMean(realized_vol_12,20)),ZScore(TSMean(premium_index,10)))))),-4.0,4.0),HorizonSpread(realized_vol_12,10,12))",64cf6df9775f02d2,12,generated_candidate,original,0.29390000000000005,False,False,selected_for_strict_replay
a7o_l1_C0292_0180,C0292,180,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,mark_index_ratio;realized_vol_12,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(TSMean(realized_vol_12,3)),Rank(TSMean(realized_vol_12,4)))))),-4.0,4.0),HorizonSpread(realized_vol_12,4,8))",f78cdeaa3f36dd27,6,generated_candidate,original,0.29290000000000005,False,False,selected_for_strict_replay
a7o_l1_C0292_0373,C0292,373,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,premium_index;realized_vol_12,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(TSMean(realized_vol_12,16)),ZScore(TSMean(premium_index,60)))))),-4.0,4.0),HorizonSpread(realized_vol_12,24,30))",9e7957c7d45dd5bb,48,generated_candidate,original,0.29190000000000005,False,False,selected_for_strict_replay
a7o_l1_C0292_0372,C0292,372,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,mark_index_ratio;realized_vol_12,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(TSMean(realized_vol_12,16)),Rank(TSMean(realized_vol_12,24)))))),-4.0,4.0),HorizonSpread(realized_vol_12,10,16))",9c879face67a5d8a,24,generated_candidate,original,0.29090000000000005,False,False,selected_for_strict_replay
a7o_l1_C0292_0565,C0292,565,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,premium_index;realized_vol_12,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(TSMean(realized_vol_12,3)),ZScore(TSMean(premium_index,10)))))),-4.0,4.0),HorizonSpread(realized_vol_12,6,8))",1c3d1a83ad9fa8ba,6,generated_candidate,original,0.28990000000000005,False,False,selected_for_strict_replay
a7o_l1_C0292_0564,C0292,564,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,mark_index_ratio;realized_vol_12,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(TSMean(realized_vol_12,60)),Rank(TSMean(realized_vol_12,36)))))),-4.0,4.0),HorizonSpread(realized_vol_12,20,3))",690a43cf14e0cc48,72,generated_candidate,original,0.28890000000000005,False,False,selected_for_strict_replay
a7o_l1_C0292_0757,C0292,757,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,premium_index;realized_vol_12,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(TSMean(realized_vol_12,48)),ZScore(TSMean(premium_index,10)))))),-4.0,4.0),HorizonSpread(realized_vol_12,16,20))",24de8627e58a2355,24,generated_candidate,original,0.28790000000000004,False,False,selected_for_strict_replay
a7o_l1_C0292_0756,C0292,756,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,mark_index_ratio;realized_vol_12,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(TSMean(realized_vol_12,3)),Rank(TSMean(realized_vol_12,10)))))),-4.0,4.0),HorizonSpread(realized_vol_12,4,8))",4b7adda289732dbc,12,generated_candidate,original,0.28690000000000004,False,False,selected_for_strict_replay
a7o_l1_C0292_0096,C0292,96,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,mark_index_ratio;realized_vol_12,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(Mul(Neg(Rank(TSMean(mark_index_ratio,4))),Rank(TSMean(mark_index_ratio,16))))),-4.0,4.0),HorizonSpread(mark_index_ratio,20,3))",58980c62fba73fa1,12,generated_candidate,original,0.28590000000000004,False,False,selected_for_strict_replay
a7o_l1_C0292_0387,C0292,387,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,premium_index;realized_vol_12,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(Clip(Rank(TSMean(realized_vol_12,48)),-4.0,4.0))),-4.0,4.0),HorizonSpread(realized_vol_12,60,96))",e90fa87ff3ca3e1b,24,generated_candidate,original,0.28590000000000004,False,False,selected_for_strict_replay
a7o_l1_C0292_0484,C0292,484,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,premium_index;realized_vol_12,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(SafeDiv(Sub(Rank(TSMean(premium_index,60)),Rank(TSMean(premium_index,36))),Clip(Abs(TSRank(realized_vol_12,72)),0.05,2.25)))),-4.0,4.0),HorizonSpread(premium_index,12,20))",04e7d5b3e0de5497,72,generated_candidate,original,0.28590000000000004,False,False,selected_for_strict_replay
a7o_l1_C0292_0775,C0292,775,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,premium_index;realized_vol_24,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(SafeDiv(Rank(TSMean(realized_vol_24,3)),Clip(Abs(ZScore(TSStd(premium_index,10))),0.05,6.0)))),-4.0,4.0),HorizonSpread(realized_vol_24,24,48))",8f4ee4bdc40c3e78,6,generated_candidate,original,0.28590000000000004,False,False,selected_for_strict_replay
a7o_l1_C0292_0949,C0292,949,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,premium_index;realized_vol_12,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(TSMean(realized_vol_12,48)),ZScore(TSMean(premium_index,60)))))),-4.0,4.0),HorizonSpread(realized_vol_12,36,48))",fbd96aae95fe23f3,72,generated_candidate,original,0.28590000000000004,False,False,selected_for_strict_replay
a7o_l1_C0292_0969,C0292,969,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,mark_index_ratio;realized_vol_24,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(Rank(Delta(Rank(TSMean(mark_index_ratio,96)),72)))),-4.0,4.0),HorizonSpread(mark_index_ratio,36,48))",15497b9e9984e8cb,72,generated_candidate,original,0.28590000000000004,False,False,selected_for_strict_replay
a7o_l1_C0292_1066,C0292,1066,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,mark_index_ratio;realized_vol_12,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(Rank(SmoothInteraction(Rank(TSMean(realized_vol_12,4)),TSStd(realized_vol_12,12))))),-4.0,4.0),HorizonSpread(realized_vol_12,20,30))",48f4cc2bdff02b94,12,generated_candidate,original,0.28590000000000004,False,False,selected_for_strict_replay
a7o_l1_C0292_1357,C0292,1357,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,premium_index;realized_vol_24,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(Mul(ZScore(TSMean(premium_index,8)),Rank(TSMean(premium_index,48))))),-4.0,4.0),HorizonSpread(premium_index,16,20))",a3221e710e963101,24,generated_candidate,original,0.28590000000000004,False,False,selected_for_strict_replay
a7o_l1_C0292_1454,C0292,1454,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,mark_index_ratio;realized_vol_24,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(Mul(SafeDiv(ZScore(TSMean(realized_vol_24,24)),Clip(Abs(ZScore(TSMean(mark_index_ratio,48))),0.05,3.0)),Rank(TSMean(realized_vol_24,36))))),-4.0,4.0),HorizonSpread(realized_vol_24,12,20))",589a402931b4bb6f,72,generated_candidate,original,0.28590000000000004,False,False,selected_for_strict_replay
a7o_l1_C0292_1745,C0292,1745,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,premium_index;realized_vol_24,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(SmoothInteraction(Rank(TSMean(realized_vol_24,3)),TSMean(premium_index,10)))),-4.0,4.0),HorizonSpread(realized_vol_24,6,8))",8e42ccfdf427fb6d,6,generated_candidate,original,0.28590000000000004,False,False,selected_for_strict_replay
a7o_l1_C0292_1842,C0292,1842,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,premium_index;realized_vol_12,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(CrossSymbolRank(Add(Rank(TSMean(premium_index,16)),TSMean(premium_index,24))))),-4.0,4.0),HorizonSpread(premium_index,60,12))",9c0db8868d2d960d,24,generated_candidate,original,0.28590000000000004,False,False,selected_for_strict_replay
a7o_l1_C0292_0289,C0292,289,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,mark_index_ratio;realized_vol_24,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(Add(Abs(ZScore(TSStd(mark_index_ratio,72))),Rank(TSMean(mark_index_ratio,96))))),-4.0,4.0),HorizonSpread(mark_index_ratio,36,48))",369b66e5492044e7,72,generated_candidate,original,0.28490000000000004,False,False,selected_for_strict_replay
a7o_l1_C0292_0386,C0292,386,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,mark_index_ratio;realized_vol_12,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(ZScore(Decay(Rank(TSMean(realized_vol_12,6)),16)))),-4.0,4.0),HorizonSpread(realized_vol_12,24,36))",ff58fbda80b47ae2,12,generated_candidate,original,0.28490000000000004,False,False,selected_for_strict_replay
a7o_l1_C0292_0677,C0292,677,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,premium_index;realized_vol_24,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(RollingMax(Sub(Rank(TSMean(premium_index,48)),ZScore(TSMean(premium_index,8))),10))),-4.0,4.0),HorizonSpread(premium_index,16,20))",a78acf9621521b4e,24,generated_candidate,original,0.28490000000000004,False,False,selected_for_strict_replay
a7o_l1_C0292_0774,C0292,774,H12_horizon_ensemble_stability,P11_volatility_basis,TSMeanRank,mixed_6_24,same_symbol_rank,FundingCore_and_Core4,medium_turnover,F0_calendar_blocks,mark_index_ratio;realized_vol_24,basis;volatility,"Add(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(Mul(Rank(TSMean(realized_vol_24,36)),Rank(TSStd(realized_vol_24,24))))),-4.0,4.0),HorizonSpread(realized_vol_24,16,24))",4cf273d82158b32b,72,generated_candidate,original,0.28490000000000004,False,False,selected_for_strict_replay
a7o_l1_C0293_0096,C0293,96,H04_basis_compression_expansion,P2_liquidity,RegimeMaskNonMay,H12,cross_symbol_rank,FundingCore,low_turnover,F9_liquidity_shock,quote_volume_mean_6,liquidity,"HorizonSpread(TSMean(ResidualizeVsFundingCore(cross_symbol_rank(Mul(Neg(Rank(TSMean(quote_volume_mean_6,4))),RegimeMaskNonMay(F9_liquidity_shock,Mul(Rank(TSMean(quote_volume_mean_6,16)),ZScore(TSMean(quote_volume_mean_6,24))))))),20),20,3)",481d0f11215b6baf,12,generated_candidate,original,0.21860000000000002,False,False,selected_for_strict_replay
a7o_l1_C0293_0193,C0293,193,H04_basis_compression_expansion,P2_liquidity,RegimeMaskNonMay,H12,cross_symbol_rank,FundingCore,low_turnover,F9_liquidity_shock,quote_asset_volume;quote_volume_mean_6,liquidity,"HorizonSpread(TSMean(ResidualizeVsFundingCore(cross_symbol_rank(Rank(TSMean(RegimeMaskNonMay(F9_liquidity_shock,Mul(Rank(TSMean(quote_asset_volume,4)),ZScore(TSMean(quote_volume_mean_6,8)))),36)))),24),24,30)",efae01fb78f2c954,12,generated_candidate,original,0.21860000000000002,False,False,selected_for_strict_replay
a7o_l1_C0293_0290,C0293,290,H04_basis_compression_expansion,P2_liquidity,RegimeMaskNonMay,H12,cross_symbol_rank,FundingCore,low_turnover,F9_liquidity_shock,quote_volume_mean_24;quote_volume_mean_6,liquidity,"HorizonSpread(TSMean(ResidualizeVsFundingCore(cross_symbol_rank(Sub(RegimeMaskNonMay(F9_liquidity_shock,Mul(Rank(TSMean(quote_volume_mean_24,12)),ZScore(TSMean(quote_volume_mean_6,20)))),Abs(ZScore(TSMean(quote_volume_mean_6,10)))))),48),48,72)",8069afe011dcf1e1,12,generated_candidate,original,0.21860000000000002,False,False,selected_for_strict_replay
a7o_l1_C0293_0387,C0293,387,H04_basis_compression_expansion,P2_liquidity,RegimeMaskNonMay,H12,cross_symbol_rank,FundingCore,low_turnover,F9_liquidity_shock,quote_volume_mean_6,liquidity,"HorizonSpread(TSMean(ResidualizeVsFundingCore(cross_symbol_rank(Clip(RegimeMaskNonMay(F9_liquidity_shock,Mul(Rank(TSMean(quote_volume_mean_6,3)),ZScore(TSMean(quote_volume_mean_6,6)))),-4.0,4.0))),60),60,96)",996f44fea36d9c2e,12,generated_candidate,original,0.21860000000000002,False,False,selected_for_strict_replay
a7o_l1_C0293_0484,C0293,484,H04_basis_compression_expansion,P2_liquidity,RegimeMaskNonMay,H12,cross_symbol_rank,FundingCore,low_turnover,F9_liquidity_shock,quote_asset_volume;quote_volume_mean_6,liquidity,"HorizonSpread(TSMean(ResidualizeVsFundingCore(cross_symbol_rank(SafeDiv(Sub(RegimeMaskNonMay(F9_liquidity_shock,Mul(Rank(TSMean(quote_asset_volume,10)),ZScore(TSMean(quote_volume_mean_6,16)))),Rank(TSMean(quote_asset_volume,36))),Clip(Abs(TSRank(quote_volume_mean_6,72)),0.05,2.25)))),12),12,20)",8c0df7dc6d3ca42c,12,generated_candidate,original,0.21860000000000002,False,False,selected_for_strict_replay
a7o_l1_C0293_0581,C0293,581,H04_basis_compression_expansion,P2_liquidity,RegimeMaskNonMay,H12,cross_symbol_rank,FundingCore,low_turnover,F9_liquidity_shock,quote_volume_mean_24;quote_volume_mean_6,liquidity,"HorizonSpread(TSMean(ResidualizeVsFundingCore(cross_symbol_rank(Add(RegimeMaskNonMay(F9_liquidity_shock,Mul(Rank(TSMean(quote_volume_mean_24,24)),ZScore(TSMean(quote_volume_mean_6,4)))),ZScore(TSMean(quote_volume_mean_6,12))))),10),10,12)",efaf3987a4238769,12,generated_candidate,original,0.21860000000000002,False,False,selected_for_strict_replay
a7o_l1_C0293_0678,C0293,678,H04_basis_compression_expansion,P2_liquidity,RegimeMaskNonMay,H12,cross_symbol_rank,FundingCore,low_turnover,F9_liquidity_shock,quote_volume_mean_6,liquidity,"HorizonSpread(TSMean(ResidualizeVsFundingCore(cross_symbol_rank(RollingMin(Add(RegimeMaskNonMay(F9_liquidity_shock,Mul(Rank(TSMean(quote_volume_mean_6,8)),ZScore(TSMean(quote_volume_mean_6,12)))),Rank(TSMean(quote_volume_mean_6,12))),60))),30),30,48)",70f1ccd06ef9f328,12,generated_candidate,original,0.21860000000000002,False,False,selected_for_strict_replay
a7o_l1_C0293_0775,C0293,775,H04_basis_compression_expansion,P2_liquidity,RegimeMaskNonMay,H12,cross_symbol_rank,FundingCore,low_turnover,F9_liquidity_shock,number_of_trades;quote_volume_mean_6,liquidity,"HorizonSpread(TSMean(ResidualizeVsFundingCore(cross_symbol_rank(SafeDiv(RegimeMaskNonMay(F9_liquidity_shock,Mul(Rank(TSMean(number_of_trades,20)),ZScore(TSMean(quote_volume_mean_6,3)))),Clip(Abs(ZScore(TSStd(quote_volume_mean_6,10))),0.05,6.0)))),24),24,48)",576e2c19df5e8de4,12,generated_candidate,original,0.21860000000000002,False,False,selected_for_strict_replay
