raw_latent_state_id,raw_latent_state_label,train_rows,train_symbols,label_rows_1h,label_rows_4h,label_rows_24h,fwd_ret_1h_mean,fwd_ret_4h_mean,fwd_ret_24h_mean,fwd_ret_24h_std,fwd_ret_24h_lag1_mean,avg_log_quote_volume_168h,avg_realized_vol_168h,avg_funding_abs_168h,avg_basis_abs_168h,avg_listing_age_days,avg_rolling_coverage_168h,age_lt30_rows_train,major_rows_train,resp_momentum_24h,resp_momentum_24h_valid_rows,resp_liquidity_rank,resp_liquidity_rank_valid_rows,resp_realized_vol,resp_realized_vol_valid_rows,resp_funding_abs,resp_funding_abs_valid_rows,resp_basis_abs,resp_basis_abs_valid_rows,resp_oi_change,resp_oi_change_valid_rows,resp_oi_x_price,resp_oi_x_price_valid_rows,resp_age_x_liquidity,resp_age_x_liquidity_valid_rows,resp_age_x_volatility,resp_age_x_volatility_valid_rows,fwd_ret_24h_pos_rate,fwd_ret_24h_max_drawdown_proxy,btc_pair_rows,btc_fwd_ret_24h_corr,age_lt30_train_share,major_train_share
lv_841c6efb7b,age_90_180d|liq_mid|vol_high|funding_abs_state_missing|basis_mid|cov_high|nonmajor,9717,88,9717,9717,9717,7.338054379426356e-05,0.00021529895871935678,0.0005416240532577374,0.058340609576952064,0.000644658893800195,13.809753411572402,0.019045597666499388,,7.136291833632564,111.64176186065659,1.0,0,0,0.0014446962487415906,9717,-0.0038378995020427044,9717,-0.004406909244141278,9717,,0,0.0019330231399064708,9717,0.0007535171979710264,9717,0.0009794095961581423,9717,-0.004008996028138719,9717,-0.00466598960093814,9717,0.5251620870639087,-14.686701628897719,9717.0,0.7244271379227943,0.0,0.0
lv_848cf150d8,age_180_365d|liq_mid|vol_mid|fund_low|basis_low|cov_low|nonmajor,60,1,60,60,60,0.0009075306299591857,0.004444354644530013,0.0404015570380381,0.05785155367507594,0.042098872317031515,13.273551114282185,0.011280033732997189,5.423225396825397e-05,5.703731572933572,336.5625,0.7708333333333334,0,0,-0.007269402210872106,60,-0.04639607776651486,60,-0.02888587271842086,60,-0.020480345460029175,60,-0.04052084555394988,60,-0.004005758799863361,60,0.0010120954986648082,60,-0.04255600567854222,60,-0.02412418699206804,60,0.8166666666666667,-0.5828304168347098,60.0,0.5556260968060593,0.0,0.0
lv_84f2b9f463,age_90_180d|liq_high|vol_mid|fund_low|basis_mid|cov_high|nonmajor,110,4,110,110,110,0.0016760813333047137,0.009080233693091803,0.043141210561505716,0.08509047052051219,0.042856389593035484,14.749564010970014,0.011316857259485962,5.6419298701298704e-05,6.199674267120722,143.2685606060606,1.0,0,0,0.018847149782443923,110,0.04670335708898143,110,0.030862185206034214,110,-0.00912872902745387,110,-0.002779959219879817,110,-0.00023929117300155921,110,-0.005017057281723708,110,0.04041141153448928,110,0.031810596779120334,110,0.6545454545454545,-0.6407818395389961,110.0,0.9016972067873401,0.0,0.0
lv_85159ac648,age_30_90d|liq_low|vol_high|funding_abs_state_missing|basis_mid|cov_low|nonmajor,14,1,14,14,14,-0.004553929017848679,-0.01699700379507983,-0.05348126592981238,0.01483895011083583,-0.051355462327371725,12.971305076327381,0.02062616660605293,,6.407556635041649,49.77083333333333,0.9404761904761905,0,0,0.1600454567248286,14,0.05649293802203909,14,-0.11338062805662728,14,,0,0.06836982458966137,14,0.01674254538023975,14,-0.0022269550203776163,14,0.05616966797484326,14,-0.1180417127405,14,0.0,-0.6848156184297314,14.0,0.5203196354734048,0.0,0.0
lv_85470a2e60,age_lt30d|liq_mid|vol_mid|fund_mid|basis_low|cov_high|nonmajor,644,16,644,644,628,-0.00015514499643236142,-0.001159814334866572,-0.004096971695216496,0.05096865441521765,-0.0038101551913929045,13.993274788768126,0.011284013469208588,9.209734294427065e-05,4.912824212865432,16.11898291925466,1.0,644,0,-0.0030835467873033583,628,1.0982188953038641e-05,628,-0.0005250446150420898,628,-0.0009757593088867049,628,0.004492656648257621,628,0.008069619000120687,628,-0.003592071716356636,628,-0.0018380942485097822,628,-0.005136671674673746,628,0.4570063694267516,-5.4357672103204075,628.0,0.6232197081921766,1.0,0.0
lv_8664a50f48,age_30_90d|liq_mid|vol_mid|fund_low|basis_mid|cov_high|nonmajor,649,9,649,649,649,-4.792798010461443e-05,-0.00037293013499286985,-0.007977679027569302,0.07113835631139427,-0.00820317478885799,13.555842673509657,0.011242553372027432,5.2703109545821416e-05,6.582006949328,73.54731638418079,1.0,0,0,-0.008437855921174452,649,-0.0038056701776331275,649,-0.003939259246617971,649,0.0008683438824264696,649,-0.008729566219403075,649,0.00012046670320374749,649,-0.0017624380504397633,649,0.0008370009942767072,649,0.007577731074100282,649,0.4930662557781202,-10.459951583566838,649.0,0.7326067519329702,0.0,0.0
lv_8690df6a8d,age_30_90d|liq_high|vol_mid|fund_mid|basis_mid|cov_mid|nonmajor,24,2,24,24,24,-0.0008328527849121072,-0.008313357100511912,0.012333346930318461,0.021367465515206532,0.016002943051182647,15.054358819465513,0.011800720532415812,0.00012450515873015872,6.898316405146438,51.423611111111114,0.9732142857142857,0,0,-0.0073481034449992015,24,0.007234698997079257,24,-0.001887058346048249,24,-0.009816173702065492,24,-0.012683801642535707,24,-0.005804883618693625,16,-0.0012001921469718725,16,0.007988658597751552,24,-0.0012824867162074193,24,0.7916666666666666,-0.030551152024448802,24.0,0.6024965815059647,0.0,0.0
lv_869eed5735,age_ge365d|liq_low|vol_mid|fund_mid|basis_mid|cov_high|nonmajor,7,1,6,3,0,-0.003765489341610214,-0.003655230071019163,,,,12.061883409968301,0.010133536353554453,6.520387755102041e-05,7.0117013483279225,365.5476190476191,1.0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0.0,0.0
lv_870a5565d9,age_90_180d|liq_mid|vol_mid|fund_mid|basis_low|cov_high|nonmajor,3698,40,3698,3698,3698,-0.0003251162622309715,-0.0012456994854445084,-0.00875655995049783,0.052409520830811254,-0.008660459392738632,13.958479299617839,0.011142048649796652,7.566834640346133e-05,5.230441357232968,140.05008337840275,1.0,0,0,-0.003277191315656771,3698,-0.004587059672378362,3698,-0.003411245799962835,3698,-0.0004349331114816985,3698,0.004152385036047349,3698,-0.0017031962264492603,3696,0.00256737665666111,3696,-0.0043670013467831,3698,-0.003409934400120855,3698,0.4353704705246079,-17.86225492287489,3698.0,0.7052209527110036,0.0,0.0
lv_87df7756fd,age_30_90d|liq_low|vol_mid|funding_abs_state_missing|basis_low|cov_mid|nonmajor,16,2,16,16,16,-0.0015263037588631456,-0.0032344755215538423,0.03041045199570447,0.07514012423733704,0.03781729657885835,12.766425761800637,0.010503344450945777,,5.552020189567487,46.729166666666664,0.9732142857142857,0,0,0.041401989169223406,16,-0.02473554311813307,16,0.012999679947727733,16,,0,-0.02180757010774353,16,,0,,0,-0.02437836996360328,16,0.014724939154331781,16,0.5,-0.013026199967318464,16.0,0.3283440571787542,0.0,0.0
lv_87fb5579c6,age_lt30d|liq_low|vol_high|fund_high|basis_mid|cov_high|nonmajor,62,4,62,62,62,0.0025104649361063617,0.0072346642783936285,-0.03065109279563495,0.09446736453089515,-0.03610027145473509,12.705864750048713,0.016078918374047936,0.0001976239751671,7.333161412508678,8.753360215053764,1.0,62,0,0.0008858952200196372,62,0.03341140499248145,62,-0.015200208667200295,62,-0.0006774894371069373,62,-0.0076034902312017505,62,-0.0027428389261181267,62,-0.006320170509254659,62,0.03340541118725447,62,-0.015777598244525688,62,0.3548387096774194,-3.093801481056789,62.0,0.36422863030121844,1.0,0.0
lv_8807b53bed,age_90_180d|liq_high|vol_mid|funding_abs_state_missing|basis_high|cov_high|nonmajor,3522,35,3522,3522,3522,-0.0006772014801854021,-0.002582364959747139,-0.0159536854059144,0.05040433335080179,-0.015992193632190333,15.445318780860585,0.010832031820351156,,10.293800794012617,105.33709540034071,1.0,0,0,-0.002159471532426407,3522,-0.016223255137008938,3522,0.0001882395816300494,3522,,0,-0.009902433600036316,3522,-0.0032130204022671775,3522,0.0015437171862936593,3522,-0.017221581370513862,3522,-0.0008835556298094287,3522,0.41737649063032367,-11.452917227588507,3522.0,0.6889460522672011,0.0,0.0
lv_88569f0755,age_180_365d|liq_low|vol_mid|fund_high|basis_high|cov_high|nonmajor,955,10,955,955,955,-0.0004055648228763609,-0.0014107214600585182,-0.007644903772641435,0.03593701623482851,-0.007345765195456408,12.615635872384338,0.010103031514033876,0.00029539220543505363,10.572333597700013,236.57923211169285,1.0,0,0,-0.009903341048942435,955,0.008408851052748346,955,-0.0007300196417833517,955,-0.01596090754996747,955,-0.010854586630533293,955,-0.00523176194301525,951,-0.010466687216017637,951,0.008361637063020412,955,-0.0013305097816346445,955,0.4607329842931937,-8.41000643746452,955.0,0.6510243579597769,0.0,0.0
lv_88725ec87a,age_ge365d|liq_low|vol_mid|fund_low|basis_mid|cov_high|nonmajor,16,1,16,16,0,0.0007947541383155066,0.0010709258796527121,,,,12.058830901604912,0.01016649772930832,6.274642857142857e-05,7.0113141226129985,365.4791666666667,1.0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0.0,0.0
lv_88edb8b3a1,age_30_90d|liq_high|vol_low|funding_abs_state_missing|basis_high|cov_mid|nonmajor,16,2,16,16,16,-0.0012155735783360294,-0.007214218725605015,0.00026329054195986523,0.02485295371310696,0.0021045397834032753,14.898284684018217,0.008823379620108289,,11.402740770410302,50.25,0.9732142857142857,0,0,0.0020148203796363996,16,-0.001108225889468406,16,-0.005108504641962729,16,,0,-0.02740240613594463,16,-0.010966788968857742,8,-0.0014203089063815856,8,-0.0009266434660217019,16,-0.005157677300128601,16,0.5,-0.1299382719525637,16.0,0.9390202907813295,0.0,0.0
lv_891b02ae1a,age_90_180d|liq_mid|vol_low|fund_high|basis_high|cov_high|nonmajor,652,13,652,652,652,-0.0012872671423259686,-0.005724598021197723,-0.04254380947608768,0.07498942143735261,-0.04354036570761794,13.629474931376306,0.008500138706623014,0.00027896342900964066,9.934610202045826,102.34560327198363,1.0,0,0,0.009922249801193758,652,0.007949363789933094,652,0.0165974924360386,652,-0.03777452810626505,652,-0.014274073430236206,652,0.005293898862578648,652,0.0037234509565636058,652,0.005510497025400508,652,0.013802372400590492,652,0.28067484662576686,-9.130084412015998,652.0,0.6518590679133504,0.0,0.0
lv_897273db2d,age_30_90d|liq_high|vol_high|funding_abs_state_missing|basis_high|cov_low|nonmajor,990,15,990,990,990,0.00011162336930588227,0.000460199328693,0.006782260844775497,0.09197757058436934,0.007169348517625595,15.692055065468908,0.021163937313277852,,10.497989274426901,50.864436026936026,0.940542328042328,0,0,0.016397839261024755,990,0.009750400867671882,990,0.007454759383436693,990,,0,-0.008268914346098848,990,0.006022607519704287,968,-0.0031263900231473024,968,0.010217122283250998,990,0.007061923042844552,990,0.4717171717171717,-1.604730879064867,990.0,0.4025261807561574,0.0,0.0
lv_8a37a4f4e5,age_180_365d|liq_mid|vol_high|fund_mid|basis_mid|cov_high|nonmajor,15481,46,15481,15481,15481,0.0005620196458454227,0.002204659227900038,0.012215783546849216,0.06352128008761787,0.012090858076639425,13.837586784828062,0.01604301428970291,0.00010435182929305047,7.407860740386028,283.6507977520832,1.0,0,0,-0.005333808318663327,15481,-0.004848327020489112,15481,0.00040094503606662786,15481,-0.003354203798975783,15481,-0.0018930561998496405,15481,-0.0040108030307999965,15473,-0.0006034052079911629,15473,-0.003911280280146023,15481,0.0026924884679753913,15481,0.552483689684129,-7.49638167004024,15481.0,0.3756322490749343,0.0,0.0
lv_8acce6053f,age_30_90d|liq_mid|vol_low|fund_high|basis_mid|cov_low|nonmajor,230,7,230,230,230,-2.9386106727809526e-05,-0.0007490106074926279,-0.0037752014339854215,0.022689429269126378,-0.004211393835396228,13.716009932079189,0.007464917976162914,0.00022939693892339545,8.033130222989051,49.96721014492754,0.9405538302277433,0,0,0.0013987073755962203,230,0.001992656074597927,230,0.002873915147100985,230,-0.0012281502576969008,230,0.00209368718383146,230,0.0006561788966673046,216,0.0016258231986286213,216,0.0019567430274401447,230,0.002850460311395719,230,0.5043478260869565,-1.280062804752757,230.0,0.493277455806318,0.0,0.0
lv_8c9304fe95,age_180_365d|liq_high|vol_high|fund_low|basis_mid|cov_high|nonmajor,164,6,164,164,164,-5.145360231855251e-05,-0.0009387270179503879,0.0006979882003386605,0.059092240372404625,-0.000346982911889752,14.841641821741632,0.018113208631025297,5.5740270034843205e-05,6.314175929129014,233.02286585365854,1.0,0,0,0.0020315479108179144,164,0.0004089560780897669,164,-0.015999767808128968,164,0.0012409949899298404,164,0.0005085019152141037,164,0.018469661335394093,163,-0.023811094637623216,163,0.0004566701721198782,164,-0.01552887255635449,164,0.5,-1.837230199207009,164.0,0.6193406721928396,0.0,0.0
lv_8d161bb810,age_30_90d|liq_high|vol_low|funding_abs_state_missing|basis_high|cov_low|nonmajor,806,12,806,806,806,0.00021562837347698013,0.0005874620809240214,0.002227418986250887,0.04161390569951025,0.0018314070972729158,14.915437876413982,0.0076938546342065935,,9.906712175821296,50.053194789081886,0.9404909606522509,0,0,-0.009485510313144693,806,-0.0009647522876980528,806,-0.00040549100173549343,806,,0,0.006182718872567588,806,0.0011336302787976144,764,-0.003367671854355849,764,-0.0009208897317657134,806,-0.00033531349361303896,806,0.5173697270471465,-0.9136950468012501,806.0,0.40097115039589837,0.0,0.0
lv_8d33d96113,age_30_90d|liq_high|vol_low|funding_abs_state_missing|basis_mid|cov_high|nonmajor,2116,27,2116,2116,2116,0.0005914621507031563,0.002351192348524197,0.01445468608614181,0.03864442204220241,0.014445903290281552,15.580275094690975,0.007261615490327284,,7.61543384435745,67.89904300567107,1.0,0,0,-0.0023625896024083225,2116,0.01775479807436591,2116,-0.013363198752523349,2116,,0,-0.01552322727707048,2116,-0.0004924637166263842,2116,-0.0015313417557160855,2116,0.0186526606768549,2116,-0.012988147052657937,2116,0.6351606805293005,-0.7742226855879135,2116.0,0.5127854047174923,0.0,0.0
lv_8d8d9da5bb,age_180_365d|liq_low|vol_high|funding_abs_state_missing|basis_high|cov_high|nonmajor,10717,58,10717,10717,10716,0.0006854325382118343,0.0026388198261582405,0.015150854653212628,0.06166981582254111,0.015019421219437275,12.671065540361138,0.015115394767338928,,10.601256991914642,275.22510963889147,1.0,0,0,0.0011142912095808604,10716,-0.020073851383260784,10716,-0.0028529280326762886,10716,,0,0.014622682731995974,10716,0.0024840214540871575,10711,-0.001572380788568775,10711,-0.019241475364186075,10716,-0.0001472402908426954,10716,0.6036767450541247,-11.3673842348901,10716.0,0.42512195570849726,0.0,0.0
lv_8e22226ae3,age_lt30d|liq_mid|vol_mid|fund_mid|basis_high|cov_high|nonmajor,170,6,170,170,170,-0.0009943506719250065,-0.0026665288749640665,0.008341349930441928,0.056294490446179186,0.00945469417710256,13.617587813235579,0.011781178646444252,0.00011369454061624651,9.090378899837479,20.07598039215686,1.0,170,0,-0.00635711372288609,170,-3.5976391675360686e-05,170,0.0013768088447485062,170,0.0001755500433607547,170,0.004282873282357935,170,0.001701912769768602,170,-0.0010655550335849366,170,-0.004079939117723631,170,-0.00907419189553698,170,0.48823529411764705,-1.9735535044312418,170.0,0.362714330104731,1.0,0.0
lv_8f26d6513b,age_30_90d|liq_mid|vol_high|fund_low|basis_low|cov_mid|nonmajor,5,1,5,5,5,-0.00023372886055847975,-0.01731748983673711,-0.039324727222356984,0.0137821918541573,-0.042165690606332594,14.459479834060787,0.01316272080562044,5e-05,4.424670127386773,30.741666666666667,0.9690476190476189,0,0,0.06906985204812588,5,-0.020901674845063375,5,-0.04710346733258498,5,0.01585199118514798,5,-0.016031184089514573,5,0.022152419818677983,5,-0.03492398881980102,5,-0.022418819428981048,5,-0.05432336159289832,5,0.0,-0.15207200503440144,5.0,0.9667155023536234,0.0,0.0
lv_8f9b6d26d5,age_30_90d|liq_mid|vol_high|fund_high|basis_mid|cov_low|nonmajor,10,1,10,10,10,-0.00011651617979997475,0.007647915984889763,0.0034038599624772294,0.03249151773280174,0.0023690719124022765,14.0619776250011,0.013592001348726221,0.00021549666666666667,8.46662194874684,49.02083333333333,0.9404761904761905,0,0,-0.01524754393449489,10,0.0005049624157637724,10,0.002667380085085967,10,-0.000456973000552924,10,-0.0007195754453306633,10,-0.004486715637679878,10,0.0023280043793183543,10,0.0006043534550957908,10,0.002874720135059311,10,0.5,-0.08643711493818484,10.0,-0.5327117825611547,0.0,0.0
lv_8fab79c6c9,age_180_365d|liq_mid|vol_mid|fund_low|basis_mid|cov_high|nonmajor,4925,27,4924,4921,4901,0.0002039953756946477,0.0009345998161328704,0.006258401290825111,0.054920827794056284,0.006199714194511061,13.487076815797993,0.011239723238527002,5.213787778583515e-05,6.624312572747466,234.6286886632826,1.0,0,0,-0.002143830855060141,4901,0.0011831871260831368,4901,0.0029252627120155573,4901,-0.0018337266529033984,4901,-0.00014991652151304398,4901,0.00018066335290966198,4897,0.0003193774581496633,4897,0.001526275950543397,4901,0.0044248871836928706,4901,0.5060191797592328,-8.006680947931503,4901.0,0.6725110143597379,0.0,0.0
lv_90494305ee,age_180_365d|liq_low|vol_high|fund_high|basis_low|cov_high|nonmajor,36,1,36,36,36,-0.0005752441437595222,0.004300937200106973,-0.006077690605949056,0.07005081384204474,-0.005500908629912112,12.79614978586705,0.02043024108967167,0.00022553676587301586,5.86420967034503,249.69212962962962,1.0,0,0,-0.18216124557736388,36,0.0023686144912260973,36,-0.026164272585048567,36,-0.0172522925236073,36,0.0033054417595374387,36,-0.2085396874157387,36,-0.08139163719277029,36,0.0018210764011575569,36,-0.027924945437935483,36,0.3611111111111111,-0.9452791402862033,36.0,0.8506304636557523,0.0,0.0
lv_90d6940155,age_30_90d|liq_mid|vol_high|fund_mid|basis_high|cov_high|nonmajor,644,16,644,644,644,0.0010007197593311834,0.003059954382676742,0.011138464051525725,0.060193529729632225,0.011013367893682329,13.637235007721685,0.016475763683308345,0.00012544352299615497,9.250130011370178,75.09814958592133,1.0,0,0,-0.01114961352611889,644,-0.008658160054888162,644,-0.003047757141569546,644,-0.010072643779437888,644,0.0011068583113961123,644,-0.008383801247176748,644,-0.01844705911670283,644,-0.008655455947023544,644,-0.0033630953232344357,644,0.5559006211180124,-3.4978463848945096,644.0,0.23052397928143994,0.0,0.0
lv_92abeb890a,age_90_180d|liq_low|vol_high|fund_high|basis_low|cov_high|nonmajor,7,1,7,7,0,0.010354479711901723,0.03306385813223781,,,,12.182866592027136,0.016156438826608534,0.00018771261904761903,5.112656668656397,136.79166666666666,1.0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0.0,0.0
lv_937ced7973,age_90_180d|liq_high|vol_mid|funding_abs_state_missing|basis_low|cov_high|major,872,4,872,872,872,0.00011672644246273322,0.0006323584063021569,0.0024183687840347765,0.03875758614627228,0.0023942007461679946,18.865606785128772,0.010141982017799546,,4.142836429509272,129.69648318042812,1.0,0,872,-0.0037358644388850257,872,0.004126201161166098,872,-0.002305492900400817,872,,0,-0.00023188981364552787,872,-0.0007237646731685758,872,-0.00016717854728188166,872,0.004338306832081024,872,-0.002008425365182921,872,0.551605504587156,-3.4121523168056447,872.0,0.6800577624878246,0.0,1.0
lv_937ea0833b,age_180_365d|liq_low|vol_low|fund_low|basis_low|cov_high|nonmajor,16518,37,16516,16510,16484,-0.00027087749248636613,-0.001074376735247703,-0.005277016837981333,0.05060192034429434,-0.005166505704294351,12.122879488376352,0.007293675852645822,5.1074677422609685e-05,4.72225282688035,255.85064273318,1.0,0,0,0.0004944694883838533,16484,0.004505903045462996,16484,0.0027009200526219006,16484,0.002185677909631895,16484,0.00059197936035611,16484,0.0031226863362923307,16477,0.0011223723481897042,16477,0.004371402206240506,16484,0.0018442579100479567,16484,0.43041737442368355,-13.180065468190213,16484.0,0.7297822184607402,0.0,0.0
lv_939b4c6172,age_180_365d|liq_mid|vol_high|fund_mid|basis_high|cov_high|nonmajor,2272,27,2272,2272,2272,0.0003644185790041518,0.0013782670984585155,0.008421658247480859,0.06001829115692878,0.008588109212278826,13.586806021020163,0.01578914959251842,0.00012191757262323944,9.124910436529133,278.83731294014086,1.0,0,0,-0.003530528411421566,2272,-0.005310107380347384,2272,0.0011720870798112711,2272,0.0007516232222733759,2272,0.0021583050314835936,2272,-0.0006841755153439704,2270,-0.0006321040822259681,2270,-0.004557159906401406,2272,0.0036102537492588927,2272,0.534330985915493,-5.314323718449799,2272.0,0.2778262500779396,0.0,0.0
