blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,source_file,shard,blocker_family
a7ls6_7c2fbcee9de3c170,"Mul(ZScore(Mean(age_x_volatility,24)),Sign(ZScore(Mean(realized_vol_168h,24))))",listing_age_like|regime_state,typed_gate,L1_cross_sectional_relative_return,24,1.0,0,False,5.777002511047028,-0.0063115266771109,False,-2.0745178992613003,-2.494451540660247,False,-0.0068576621823486,-0.0074576621823486,-0.0084576621823486,94.93333333333334,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,2113,0.0016571260031304,3.0733036670895437,0.599299023833062,0.2074812357427492,0.5518220539517275,2136,-0.0037883205707881,-8.519113137146928,-1.7694736511301916,-2.3540897320413223,0.4414794007490636,2136,-0.0006946075257862,-1.125637693836069,-0.2004767454757929,-0.6511060225427249,0.4653558052434457,2136,-0.0064576621823486,-9.998867973638385,-2.0745178992613003,-2.494451540660247,0.3984082397003745,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c2fbcee9de3c170,"Mul(ZScore(Mean(age_x_volatility,24)),Sign(ZScore(Mean(realized_vol_168h,24))))",listing_age_like|regime_state,typed_gate,L3_liquidity_tier_relative_return,24,1.0,0,False,17.201897009356784,-0.0064537382732395,False,-2.2545873726118546,-2.973194049192249,False,-0.0070228199809972,-0.0076228199809972,-0.0086228199809972,94.93333333333334,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,2113,0.0004894842699297,1.0447324794428292,0.2286371257620032,-0.3418768385074617,0.5073355418835779,2136,-0.0045292046024108,-11.067167858917877,-2.2545873726118546,-2.973194049192249,0.4288389513108614,2136,-0.0002232475658081,-0.3622501470713849,-0.0562733691544776,-0.5202433173185805,0.4573970037453183,2136,-0.0066228199809972,-10.451062246775756,-2.1227186812821977,-2.654490025976955,0.3941947565543071,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c2fbcee9de3c170,"Mul(ZScore(Mean(age_x_volatility,24)),Sign(ZScore(Mean(realized_vol_168h,24))))",listing_age_like|regime_state,typed_gate,L5_vol_adjusted_return,24,1.0,1,False,1.6178593338451477,-0.3435539745085929,False,-1.255811120680717,-1.7477552385483894,False,-0.3439661298112215,-0.3445661298112215,-0.3455661298112215,94.93333333333334,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,2113,0.1218799798959964,2.768568700175314,0.5309895993993424,0.173580120610087,0.5721722669190724,2136,-0.2131920589692849,-4.809628609255475,-0.9942875620727972,-1.5049013337114805,0.4737827715355805,2136,0.4604898773094043,7.617522102108853,1.5922768984743665,1.1950988114675567,0.548689138576779,2136,-0.3435661298112215,-5.978432760359275,-1.255811120680717,-1.7477552385483894,0.4756554307116105,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c2fbcee9de3c170,"Mul(ZScore(Mean(age_x_volatility,24)),Sign(ZScore(Mean(realized_vol_168h,24))))",listing_age_like|regime_state,typed_gate,L7_ranked_future_return,24,-1.0,3,True,1.1301622704245209,0.0511892957154251,True,1.0906977183665822,1.683102165698534,True,0.0511833615099181,0.0505833615099181,0.0495833615099181,94.93333333333334,HOLD_A7LS6S005_CONTROL_DOMINATED,2113,-0.0003155345655641,-0.0801975561403845,-0.0895751141979615,-0.690113762190406,0.4945575011831519,2136,-0.0397441837026633,-9.6199740861416,-2.0450997456644684,-2.9022058134613964,0.399812734082397,2136,-0.0228978100291302,-5.390636444334255,-1.0906977183665822,-1.683102165698534,0.425561797752809,2136,-0.0515833615099181,-12.95512861580204,-2.658047162801496,-3.2374927708472416,0.372191011235955,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,control_dominated
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L0_raw_forward_return,1,1.0,1,False,9.80159994063552,4.214433667792959e-05,True,0.0565785754256485,0.0565785754256485,True,-0.0003720881579731,-0.0009720881579731,-0.0019720881579731,28.44537037037037,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,2.7911842026884952e-05,0.0565785754256485,0.0565785754256485,0.0565785754256485,0.4988290398126463,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L1_cross_sectional_relative_return,1,1.0,1,False,21.324950119314323,4.214433667792959e-05,True,0.0565785754256484,0.0565785754256484,True,-0.0003720881579731,-0.0009720881579731,-0.0019720881579731,28.44537037037037,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,2.7911842026884888e-05,0.0565785754256484,0.0565785754256484,0.0565785754256484,0.4988290398126463,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L3_liquidity_tier_relative_return,1,1.0,1,False,4.395561107915117,8.190095909188702e-05,True,0.112546437334809,0.112546437334809,True,-0.000346896189511,-0.000946896189511,-0.001946896189511,28.44537037037037,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,5.3103810488992593e-05,0.112546437334809,0.112546437334809,0.112546437334809,0.5011709601873536,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L5_vol_adjusted_return,1,1.0,1,False,9.762627180970435,0.0059430415035774,True,0.0765879117374935,0.0765879117374935,True,0.0039640138853659,0.0033640138853659,0.0023640138853659,28.44537037037037,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,0.0043640138853659,0.0765879117374935,0.0765879117374935,0.0765879117374935,0.4637002341920375,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L7_ranked_future_return,1,1.0,1,False,4.730990165603242,0.0082943013270882,True,0.3466047341506932,0.3466047341506932,True,0.0063777452511059,0.0057777452511059,0.0047777452511059,28.44537037037037,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,0.0067777452511059,0.3466047341506932,0.3466047341506932,0.3466047341506932,0.4894613583138173,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L0_raw_forward_return,4,1.0,1,False,17.792939942382404,3.058504275559242e-05,True,0.052329276086816,-0.0156731524945601,True,-0.0003257650172509,-0.0009257650172509,-0.0019257650172509,28.40231481481481,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,7.423498274900952e-05,0.0868155956677169,0.052329276086816,-0.0156731524945601,0.5058548009367682,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L1_cross_sectional_relative_return,4,1.0,1,False,13.477075089920564,3.058504275559242e-05,True,0.052329276086816,-0.01567315249456,True,-0.0003257650172509,-0.0009257650172509,-0.0019257650172509,28.40231481481481,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,7.423498274900978e-05,0.0868155956677172,0.052329276086816,-0.01567315249456,0.5058548009367682,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L3_liquidity_tier_relative_return,4,1.0,1,False,7.321562759363628,0.0001594125060568,True,0.1065951677873374,0.0569374041682648,True,-0.0001956262888208,-0.0007956262888208,-0.0017956262888208,28.40231481481481,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,0.0002043737111791,0.2337538631582753,0.1065951677873374,0.0569374041682648,0.5175644028103045,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L5_vol_adjusted_return,4,1.0,1,False,14.557298736797556,0.0230635287300207,True,0.1949392678376485,0.0042613626682504,True,0.0302423872160142,0.0296423872160142,0.0286423872160142,28.40231481481481,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,0.0306423872160142,0.3093885235456055,0.1949392678376485,0.0042613626682504,0.4941451990632318,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L7_ranked_future_return,4,1.0,1,False,9.96324143692565,0.0005997105126203,False,-0.0163880812303657,-0.1669713944234784,False,0.0020334016393442,0.0014334016393442,0.0004334016393442,28.40231481481481,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,0.0024334016393442,0.1237865007682908,-0.0163880812303657,-0.1669713944234784,0.4894613583138173,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L0_raw_forward_return,8,1.0,1,False,193.25834409078465,3.151512961416189e-05,True,0.0017447129292651,-0.0731377260736368,True,-0.0003436178619418,-0.0009436178619418,-0.0019436178619418,28.34490740740741,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,5.638213805811154e-05,0.0466058948302819,0.0017447129292651,-0.0731377260736368,0.4824355971896955,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L1_cross_sectional_relative_return,8,1.0,1,False,61.2267979643712,3.151512961416215e-05,True,0.0017447129292652,-0.0731377260736365,True,-0.0003436178619418,-0.0009436178619418,-0.0019436178619418,28.34490740740741,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,5.638213805811154e-05,0.0466058948302819,0.0017447129292652,-0.0731377260736365,0.4824355971896955,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L3_liquidity_tier_relative_return,8,1.0,1,False,7.329558796667299,0.0002816277027949,True,0.0681335863416056,0.0177614312725448,True,-8.775392162555033e-05,-0.0006877539216255,-0.0016877539216255,28.34490740740741,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,0.0003122460783744,0.2526703800677715,0.0681335863416056,0.0177614312725448,0.4824355971896955,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L5_vol_adjusted_return,8,1.0,1,False,6.840945655591222,0.0545450410278657,True,0.1536591677451133,0.0296764397235167,True,0.0566342465067228,0.0560342465067228,0.0550342465067228,28.34490740740741,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,0.0570342465067228,0.4017119897342681,0.1536591677451133,0.0296764397235167,0.4847775175644028,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L7_ranked_future_return,8,1.0,0,False,4.100872526069376,-0.0103943045797553,False,-0.2099416423545431,-0.4596686467206373,False,-0.0099526769450949,-0.0105526769450949,-0.0115526769450949,28.34490740740741,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,-0.0095526769450949,-0.4588372066058173,-0.2099416423545431,-0.4596686467206373,0.4590163934426229,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L0_raw_forward_return,24,1.0,0,False,2.739384397161651,-0.0031285389740655,False,-0.2135952216745547,-0.7327170459669108,False,-0.003110055656279,-0.003710055656279,-0.004710055656279,28.115277777777777,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,-0.002710055656279,-1.3485740113340838,-0.2135952216745547,-0.7327170459669108,0.3957845433255269,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L1_cross_sectional_relative_return,24,1.0,0,False,1.8344125110774987,-0.0031285389740655,False,-0.2135952216745547,-0.7327170459669108,False,-0.003110055656279,-0.003710055656279,-0.004710055656279,28.115277777777777,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,-0.002710055656279,-1.3485740113340845,-0.2135952216745547,-0.7327170459669108,0.3957845433255269,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L3_liquidity_tier_relative_return,24,1.0,0,False,3.866130528039508,-0.0029999771427447,False,-0.196703108349688,-0.8408080092398902,False,-0.0029275728008213,-0.0035275728008213,-0.0045275728008213,28.115277777777777,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,-0.0025275728008213,-1.2227001293722888,-0.196703108349688,-0.8408080092398902,0.3864168618266979,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L5_vol_adjusted_return,24,1.0,0,False,6.332299336872204,-0.1892477469652538,False,-0.0287354426754814,-0.59243965129086,False,-0.1397542651044927,-0.1403542651044927,-0.1413542651044927,28.115277777777777,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,-0.1393542651044927,-0.5418886371828496,-0.0287354426754814,-0.59243965129086,0.4379391100702576,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_7c404749ec9de7e3,"Mul(ZScore(Mean(age_percentile_active_universe,336)),Sign(ZScore(Mean(funding_rate_abs_168h,336))))",listing_age_like|regime_state,typed_gate,L7_ranked_future_return,24,1.0,0,False,1.396227201345311,-0.0647341757741347,False,-0.6133905177812712,-0.9798234524270506,False,-0.0627637945615404,-0.0633637945615404,-0.0643637945615404,28.115277777777777,HOLD_A7LS6S005_PRE_MAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,427,-0.0623637945615404,-2.817397913835826,-0.6133905177812712,-0.9798234524270506,0.4215456674473068,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,pre_may_unstable
a7ls6_80261a502c0715c0,"Mul(ZScore(Mean(age_x_liquidity,24)),Sign(ZScore(Mean(premium_abs_168h,24))))",listing_age_like|regime_state,typed_gate,L0_raw_forward_return,1,1.0,3,True,6.971830106833995,6.216524368071856e-06,True,0.1145122239169391,0.1145122239169391,True,-0.0003908461396489,-0.0009908461396489,-0.0019908461396489,95.95555555555556,HOLD_A7LS6S005_CONTROL_DOMINATED,2136,3.09077573868537e-05,0.3474230481912342,0.3474230481912342,0.3474230481912342,0.5037453183520599,2159,8.079408053437378e-05,1.3971778100925316,1.3971778100925316,1.3971778100925316,0.5044001852709588,2159,8.298644313904787e-05,0.8302037208356441,0.8302037208356441,0.8302037208356441,0.4951366373320982,2159,9.153860351086549e-06,0.1145122239169391,0.1145122239169391,0.1145122239169391,0.4960629921259842,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,control_dominated
a7ls6_80261a502c0715c0,"Mul(ZScore(Mean(age_x_liquidity,24)),Sign(ZScore(Mean(premium_abs_168h,24))))",listing_age_like|regime_state,typed_gate,L1_cross_sectional_relative_return,1,1.0,3,True,21.42561161127761,6.216524368071888e-06,True,0.1145122239169395,0.1145122239169395,True,-0.0003908461396489,-0.0009908461396489,-0.0019908461396489,95.95555555555556,HOLD_A7LS6S005_CONTROL_DOMINATED,2136,3.090775738685366e-05,0.3474230481912338,0.3474230481912338,0.3474230481912338,0.5037453183520599,2159,8.079408053437378e-05,1.3971778100925314,1.3971778100925314,1.3971778100925314,0.5044001852709588,2159,8.298644313904786e-05,0.8302037208356441,0.8302037208356441,0.8302037208356441,0.4951366373320982,2159,9.15386035108658e-06,0.1145122239169395,0.1145122239169395,0.1145122239169395,0.4960629921259842,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,control_dominated
a7ls6_80261a502c0715c0,"Mul(ZScore(Mean(age_x_liquidity,24)),Sign(ZScore(Mean(premium_abs_168h,24))))",listing_age_like|regime_state,typed_gate,L3_liquidity_tier_relative_return,1,1.0,3,True,6.438029280056509,1.349497052075706e-05,True,0.221192002279416,0.221192002279416,True,-0.0003838852895617,-0.0009838852895617,-0.0019838852895617,95.95555555555556,HOLD_A7LS6S005_CONTROL_DOMINATED,2136,7.697952074001283e-05,1.055127921146731,1.055127921146731,1.055127921146731,0.5131086142322098,2159,3.677596599242861e-05,0.7021061055834673,0.7021061055834673,0.7021061055834673,0.4979157017137564,2159,2.565474553449048e-05,0.3787685258184666,0.3787685258184666,0.3787685258184666,0.5016211208893006,2159,1.6114710438251568e-05,0.221192002279416,0.221192002279416,0.221192002279416,0.5067160722556739,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_005\a7ls6_s005_label_response_metrics.csv,s005,control_dominated
