candidate_id,cell_id,hypothesis_family,feature_family_set,operator_motif,temporal_horizon_class,source_field_families,expression,orientation,train_ic_mean,series,split,n,mean_hour,annualized_mean,std_hour,sharpe_proxy,sortino_proxy,hit_rate,additive_total,additive_max_dd,compounded_total,compounded_max_dd,min_hour,q01,q05,median,q95,mean_turnover,mean_gross_exposure
a7o_l1_C0055_0872,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(TSRank(Sub(TSMean(ZScore(Decay(ret_3,3)),24),TSMean(ret_3,30)),36)),-4.0,4.0),-3.0,3.0),12)",-1.0,-0.012812062385629765,residual_vs_core4_10bp,validation_2025H1,4296,-0.00012685355128797167,-1.1112371092826319,0.0032317562446161157,-3.673804876676405,-4.080782290986591,0.5030260707635009,-0.5449628563331262,-0.6643937937282259,-0.43310640474110607,-0.49158998456894076,-0.04850854293401723,-0.008911848919180596,-0.004644447899687201,1.2016029576292012e-05,0.004047893331544121,0.03480756425222712,0.4924737445895397
a7o_l1_C0055_0872,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(TSRank(Sub(TSMean(ZScore(Decay(ret_3,3)),24),TSMean(ret_3,30)),36)),-4.0,4.0),-3.0,3.0),12)",-1.0,-0.012812062385629765,residual_vs_core4_10bp,recent_oos_2025H2_2026Apr,7248,-5.901391778761973e-05,-0.5169619198195489,0.0021726575908712054,-2.5422321880640375,-3.60952611212847,0.4900662251655629,-0.4277328761246678,-0.9718680638094884,-0.3590810860891833,-0.6255018654585591,-0.014931797862191362,-0.006042199663526103,-0.003543406039997613,-3.544183627119637e-05,0.0033837117239817697,0.035952446651949965,0.5
a7o_l1_C0055_0872,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(TSRank(Sub(TSMean(ZScore(Decay(ret_3,3)),24),TSMean(ret_3,30)),36)),-4.0,4.0),-3.0,3.0),12)",-1.0,-0.012812062385629765,residual_vs_core4_10bp,fresh_forward_2026May,416,-9.488670572786653e-05,-0.8312075421761108,0.0018164374117790388,-4.88919077900328,-5.995764765428632,0.5264423076923077,-0.039472869582792475,-0.0991150346809378,-0.03936444642415737,-0.09459547287858694,-0.01089634671559654,-0.005011015546606008,-0.003404736375551746,0.00010670228711749732,0.002671379607689611,0.03525641025641026,0.5
a7o_l1_C0055_0872,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(TSRank(Sub(TSMean(ZScore(Decay(ret_3,3)),24),TSMean(ret_3,30)),36)),-4.0,4.0),-3.0,3.0),12)",-1.0,-0.012812062385629765,execution_lag_1bar_raw_10bp,validation_2025H1,4296,-0.00012104166167720773,-1.0603249562923398,0.0033253282631056148,-3.4068452474917112,-3.6360023917309445,0.5018621973929237,-0.5199949785652844,-0.6795834804886981,-0.41957368589492205,-0.5000017120640834,-0.053720678365354456,-0.008616120299890426,-0.004627477308897281,9.635375877166083e-06,0.004154670738631922,0.034583510144595736,0.48932301015529167
a7o_l1_C0055_0872,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(TSRank(Sub(TSMean(ZScore(Decay(ret_3,3)),24),TSMean(ret_3,30)),36)),-4.0,4.0),-3.0,3.0),12)",-1.0,-0.012812062385629765,execution_lag_1bar_raw_10bp,recent_oos_2025H2_2026Apr,7248,-5.0580172507239125e-05,-0.44308231116341473,0.0022072225955173342,-2.144797159872272,-3.0883779668472173,0.48496136865342165,-0.3666050903324692,-0.8652671140436977,-0.3190506273632787,-0.583519307714811,-0.015187845854407196,-0.006125466751009845,-0.003541689343906546,-6.314688932004455e-05,0.0034382428179111357,0.035952446651949965,0.5
a7o_l1_C0055_0872,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(TSRank(Sub(TSMean(ZScore(Decay(ret_3,3)),24),TSMean(ret_3,30)),36)),-4.0,4.0),-3.0,3.0),12)",-1.0,-0.012812062385629765,execution_lag_1bar_raw_10bp,fresh_forward_2026May,416,-9.448311133264541e-05,-0.8276720552739738,0.0018227771547374703,-4.851462317103247,-6.383440852741926,0.5,-0.03930497431438049,-0.1170165671505149,-0.03920725906978029,-0.11068600901167247,-0.0064333705196180915,-0.00496299921730702,-0.003410563373144904,1.317234611642645e-07,0.0026736888751194036,0.035256410256410256,0.5
a7o_l1_C0055_0949,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(Decay(ret_3,3)),ZScore(TSMean(ret_24,60))))),-4.0,4.0),-3.0,3.0),48)",1.0,,raw_10bp,validation_2025H1,4296,-9.361539693143747e-05,-0.8200708771193922,0.0017693348650753423,-4.952098799171459,-4.662846940509919,0.20507448789571694,-0.40217174521745536,-0.5339751652137473,-0.33563362614270453,-0.41744114292732926,-0.017708802860577893,-0.005361080540234486,-0.003097113924209221,0.0,0.0026983280732797085,0.006401303538175048,0.2181098696461825
a7o_l1_C0055_0949,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(Decay(ret_3,3)),ZScore(TSMean(ret_24,60))))),-4.0,4.0),-3.0,3.0),48)",1.0,,raw_10bp,recent_oos_2025H2_2026Apr,7248,-6.552444810945744e-05,-0.5739941654388472,0.0016648686984312019,-3.683625211290033,-4.012791075588699,0.29635761589403975,-0.47492119989734755,-0.6389116973928298,-0.3842905977865456,-0.476421199004188,-0.011370395393213535,-0.0050206000108132635,-0.002892123796731115,0.0,0.0023566893074237908,0.009393395879323033,0.3016694260485651
a7o_l1_C0055_0949,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(Decay(ret_3,3)),ZScore(TSMean(ret_24,60))))),-4.0,4.0),-3.0,3.0),48)",1.0,,raw_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7o_l1_C0055_0949,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(Decay(ret_3,3)),ZScore(TSMean(ret_24,60))))),-4.0,4.0),-3.0,3.0),48)",1.0,,raw_20bp,validation_2025H1,4296,-0.0001000167004696125,-0.8761462961138056,0.0017698914535827766,-5.289053305951914,-4.974262468533566,0.2048417132216015,-0.4296717452174553,-0.5603084985470808,-0.353659400844076,-0.43258698162076503,-0.017708802860577893,-0.0053746805752416275,-0.003097113924209221,0.0,0.0026906405988436953,0.006401303538175048,0.2181098696461825
a7o_l1_C0055_0949,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(Decay(ret_3,3)),ZScore(TSMean(ret_24,60))))),-4.0,4.0),-3.0,3.0),48)",1.0,,raw_20bp,recent_oos_2025H2_2026Apr,7248,-7.491784398878048e-05,-0.656280313341717,0.0016667412814166127,-4.206967254565858,-4.581340061409966,0.29373620309050774,-0.5430045332306809,-0.6965783640594965,-0.424830961859314,-0.5057755235341319,-0.011370395393213535,-0.005027905042418877,-0.002910524454275406,0.0,0.0023437293413615208,0.009393395879323033,0.3016694260485651
a7o_l1_C0055_0949,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(Decay(ret_3,3)),ZScore(TSMean(ret_24,60))))),-4.0,4.0),-3.0,3.0),48)",1.0,,raw_20bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7o_l1_C0055_0949,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(Decay(ret_3,3)),ZScore(TSMean(ret_24,60))))),-4.0,4.0),-3.0,3.0),48)",1.0,,residual_vs_funding_10bp,validation_2025H1,4296,-9.361539693143747e-05,-0.8200708771193922,0.0017693348650753423,-4.952098799171459,-4.662846940509919,0.20507448789571694,-0.40217174521745536,-0.5339751652137473,-0.33563362614270453,-0.41744114292732926,-0.017708802860577893,-0.005361080540234486,-0.003097113924209221,0.0,0.0026983280732797085,0.006401303538175048,0.2181098696461825
a7o_l1_C0055_0949,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(Decay(ret_3,3)),ZScore(TSMean(ret_24,60))))),-4.0,4.0),-3.0,3.0),48)",1.0,,residual_vs_funding_10bp,recent_oos_2025H2_2026Apr,7248,-6.552444810945744e-05,-0.5739941654388472,0.0016648686984312019,-3.683625211290033,-4.012791075588699,0.29635761589403975,-0.47492119989734755,-0.6389116973928298,-0.3842905977865456,-0.476421199004188,-0.011370395393213535,-0.0050206000108132635,-0.002892123796731115,0.0,0.0023566893074237908,0.009393395879323033,0.3016694260485651
a7o_l1_C0055_0949,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(Decay(ret_3,3)),ZScore(TSMean(ret_24,60))))),-4.0,4.0),-3.0,3.0),48)",1.0,,residual_vs_funding_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7o_l1_C0055_0949,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(Decay(ret_3,3)),ZScore(TSMean(ret_24,60))))),-4.0,4.0),-3.0,3.0),48)",1.0,,residual_vs_core4_10bp,validation_2025H1,4296,-9.361539693143747e-05,-0.8200708771193922,0.0017693348650753423,-4.952098799171459,-4.662846940509919,0.20507448789571694,-0.40217174521745536,-0.5339751652137473,-0.33563362614270453,-0.41744114292732926,-0.017708802860577893,-0.005361080540234486,-0.003097113924209221,0.0,0.0026983280732797085,0.006401303538175048,0.2181098696461825
a7o_l1_C0055_0949,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(Decay(ret_3,3)),ZScore(TSMean(ret_24,60))))),-4.0,4.0),-3.0,3.0),48)",1.0,,residual_vs_core4_10bp,recent_oos_2025H2_2026Apr,7248,-6.552444810945744e-05,-0.5739941654388472,0.0016648686984312019,-3.683625211290033,-4.012791075588699,0.29635761589403975,-0.47492119989734755,-0.6389116973928298,-0.3842905977865456,-0.476421199004188,-0.011370395393213535,-0.0050206000108132635,-0.002892123796731115,0.0,0.0023566893074237908,0.009393395879323033,0.3016694260485651
a7o_l1_C0055_0949,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(Decay(ret_3,3)),ZScore(TSMean(ret_24,60))))),-4.0,4.0),-3.0,3.0),48)",1.0,,residual_vs_core4_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7o_l1_C0055_0949,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(Decay(ret_3,3)),ZScore(TSMean(ret_24,60))))),-4.0,4.0),-3.0,3.0),48)",1.0,,execution_lag_1bar_raw_10bp,validation_2025H1,4296,-0.00010374013893834757,-0.9087636170999247,0.0017608033113661312,-5.514270064502007,-5.151190358187606,0.2053072625698324,-0.4456676368791411,-0.5740745481494223,-0.36387339898244264,-0.44029327077254976,-0.017792136193911227,-0.0054593628829093035,-0.0030812451807959926,0.0,0.0026600379333592407,0.006401303538175048,0.21799348230912477
a7o_l1_C0055_0949,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(Decay(ret_3,3)),ZScore(TSMean(ret_24,60))))),-4.0,4.0),-3.0,3.0),48)",1.0,,execution_lag_1bar_raw_10bp,recent_oos_2025H2_2026Apr,7248,-6.651912086079428e-05,-0.5827074987405578,0.0016436728445696138,-3.7877662821389997,-4.066354083860567,0.29787527593818985,-0.48213058799903696,-0.648474379528244,-0.38856019576361744,-0.4812510900846576,-0.011370395393213535,-0.005004122193213515,-0.0028695273408696964,0.0,0.0023533287671424186,0.009393395879323033,0.30160044150110377
a7o_l1_C0055_0949,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(RegimeMaskNonMay(F5_funding_neutral,Add(ZScore(Decay(ret_3,3)),ZScore(TSMean(ret_24,60))))),-4.0,4.0),-3.0,3.0),48)",1.0,,execution_lag_1bar_raw_10bp,fresh_forward_2026May,416,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7o_l1_C0055_0969,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(Rank(Delta(ZScore(Decay(ret_12,3)),72))),-4.0,4.0),-3.0,3.0),48)",1.0,0.010802546361960926,raw_10bp,validation_2025H1,4296,-0.00010654864387453078,-0.9333661203408896,0.0032447106740393947,-3.0734347836228526,-5.327993902551302,0.4650837988826816,-0.45773297408498426,-0.6373576787365933,-0.3813552715578844,-0.4816946507256038,-0.014426582253716546,-0.007820064564347692,-0.004500286040959187,-0.00022084083343399974,0.004437920520576229,0.02081804346452425,0.4935743170388978
a7o_l1_C0055_0969,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(Rank(Delta(ZScore(Decay(ret_12,3)),72))),-4.0,4.0),-3.0,3.0),48)",1.0,0.010802546361960926,raw_10bp,recent_oos_2025H2_2026Apr,7248,-9.651328532106472e-05,-0.8454563794125269,0.0022596423122573954,-3.997601082068389,-5.900450591091979,0.4737858719646799,-0.6995282920070771,-0.712713191108762,-0.512301354235529,-0.5186801196944864,-0.012761784144105582,-0.0060284793672885926,-0.0036747061105594308,-0.00010225670922108115,0.003495127203123065,0.021109271523178808,0.5
a7o_l1_C0055_0969,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(Rank(Delta(ZScore(Decay(ret_12,3)),72))),-4.0,4.0),-3.0,3.0),48)",1.0,0.010802546361960926,raw_10bp,fresh_forward_2026May,416,0.0003932813417731442,3.4451445539327428,0.0020773401929765766,17.719349402553597,43.76525360273509,0.5889423076923077,0.16360503817762798,-0.04377230201413142,0.1766631145645996,-0.0428776337254666,-0.00476928419143197,-0.003186239179755873,-0.0019320249512901325,0.00024271429076083814,0.002536835793081319,0.018229166666666668,0.5
a7o_l1_C0055_0969,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(Rank(Delta(ZScore(Decay(ret_12,3)),72))),-4.0,4.0),-3.0,3.0),48)",1.0,0.010802546361960926,raw_20bp,validation_2025H1,4296,-0.00012736668733905504,-1.1157321810901222,0.003244805717697707,-3.6738312834953737,-6.365729256114517,0.4622905027932961,-0.5471672888085805,-0.7195419934601904,-0.4342885370332318,-0.522596548105233,-0.014426582253716546,-0.007823964653258816,-0.004527154307141516,-0.00023182170789040775,0.004410290208529864,0.02081804346452425,0.4935743170388978
a7o_l1_C0055_0969,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(Rank(Delta(ZScore(Decay(ret_12,3)),72))),-4.0,4.0),-3.0,3.0),48)",1.0,0.010802546361960926,raw_20bp,recent_oos_2025H2_2026Apr,7248,-0.00011762255684424352,-1.0303735979555733,0.0022606522639355632,-4.869775103019058,-7.1886211764988275,0.4689569536423841,-0.852528292007077,-0.865629857775428,-0.581505376979586,-0.5869445840732397,-0.012761784144105582,-0.006037621815760268,-0.0036963100687668156,-0.00012274116332037987,0.0034752745390956106,0.021109271523178808,0.5
a7o_l1_C0055_0969,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(Rank(Delta(ZScore(Decay(ret_12,3)),72))),-4.0,4.0),-3.0,3.0),48)",1.0,0.010802546361960926,raw_20bp,fresh_forward_2026May,416,0.00037505217510647745,3.2854570539327423,0.002077931267996985,16.89322487871529,41.60926792155799,0.5817307692307693,0.15602170484429462,-0.04410563534746474,0.16777658868185963,-0.043197243568435906,-0.00476928419143197,-0.003188441885777642,-0.0019575076905625323,0.00023298906564478238,0.002536835793081319,0.018229166666666668,0.5
a7o_l1_C0055_0969,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(Rank(Delta(ZScore(Decay(ret_12,3)),72))),-4.0,4.0),-3.0,3.0),48)",1.0,0.010802546361960926,residual_vs_funding_10bp,validation_2025H1,4296,-0.00024043915014882128,-2.1062469553036745,0.003208825271324721,-7.013118352055635,-11.969680592570295,0.44180633147113596,-1.0329265890393362,-1.1520969931805134,-0.6518214992212819,-0.6901410261487206,-0.01484399161874287,-0.007898077820261482,-0.004666252073357068,-0.0003407470650143785,0.004253247990382363,0.02081804346452425,0.4935743170388978
a7o_l1_C0055_0969,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(Rank(Delta(ZScore(Decay(ret_12,3)),72))),-4.0,4.0),-3.0,3.0),48)",1.0,0.010802546361960926,residual_vs_funding_10bp,recent_oos_2025H2_2026Apr,7248,-0.00023588696829326527,-2.0663698422490038,0.002242278374697885,-9.846150581246992,-14.499531662194666,0.440121412803532,-1.7097087461895866,-1.7209136500249804,-0.8223834285470806,-0.824359611918863,-0.01285797077841782,-0.006135511020000763,-0.003806977076941056,-0.00024003816027628634,0.0033435473334189375,0.021109271523178808,0.5
a7o_l1_C0055_0969,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(Rank(Delta(ZScore(Decay(ret_12,3)),72))),-4.0,4.0),-3.0,3.0),48)",1.0,0.010802546361960926,residual_vs_funding_10bp,fresh_forward_2026May,416,0.00023824685152808422,2.0870424193860178,0.0021302467568674248,10.467652828924876,25.94563416041306,0.5384615384615384,0.09911069023568303,-0.04718414817764138,0.10314224450952247,-0.04614378476634917,-0.004698629806242228,-0.003304600376442952,-0.0021084850813143617,9.375376441920981e-05,0.0024875181501109044,0.018229166666666668,0.5
a7o_l1_C0055_0969,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(Rank(Delta(ZScore(Decay(ret_12,3)),72))),-4.0,4.0),-3.0,3.0),48)",1.0,0.010802546361960926,residual_vs_core4_10bp,validation_2025H1,4296,-0.00024171930485507073,-2.1174611105304195,0.0032124182842732637,-7.042572078814627,-12.05369024941951,0.441340782122905,-1.038426133657384,-1.1497629887063447,-0.6537479496979928,-0.6894444080301012,-0.01498470009548835,-0.007859019992662773,-0.0046635451298885685,-0.00034575395842448834,0.004287827878048378,0.02081804346452425,0.4935743170388978
a7o_l1_C0055_0969,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(Rank(Delta(ZScore(Decay(ret_12,3)),72))),-4.0,4.0),-3.0,3.0),48)",1.0,0.010802546361960926,residual_vs_core4_10bp,recent_oos_2025H2_2026Apr,7248,-0.00023403620642951573,-2.0501571683225577,0.002244467273377077,-9.759370948764396,-14.361935954772266,0.43984547461368656,-1.69629442420113,-1.707385228998937,-0.8199906189840938,-0.8219731582966229,-0.013026765297793166,-0.006108919060623517,-0.0037831283860307705,-0.00023826870775869272,0.003329621615340705,0.021109271523178808,0.5
a7o_l1_C0055_0969,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(Rank(Delta(ZScore(Decay(ret_12,3)),72))),-4.0,4.0),-3.0,3.0),48)",1.0,0.010802546361960926,residual_vs_core4_10bp,fresh_forward_2026May,416,0.000239733076167732,2.1000617472293324,0.0021367862462115007,10.500716454446819,25.87502033541555,0.5408653846153846,0.09972895968577651,-0.04771003453008814,0.10381795400142302,-0.046646040452739124,-0.004712489384085412,-0.0033385619774636646,-0.0021314886676547405,0.0001133716898884319,0.0024706763248964303,0.018229166666666668,0.5
a7o_l1_C0055_0969,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(Rank(Delta(ZScore(Decay(ret_12,3)),72))),-4.0,4.0),-3.0,3.0),48)",1.0,0.010802546361960926,execution_lag_1bar_raw_10bp,validation_2025H1,4296,-0.00011641267004461816,-1.019774989590855,0.003238863079422258,-3.3640288720427627,-5.920227322899629,0.46415270018621974,-0.5001088305116796,-0.6626538327687657,-0.40696805985329687,-0.49468315602201696,-0.014426582253716546,-0.0076735279619029465,-0.004542173966777477,-0.00022730743625868502,0.004388060056743857,0.020773341901607085,0.49244476120226377
a7o_l1_C0055_0969,C0055,H00_low_turnover_robust,P0_price_return,DecayZScore,H6,price,"TSMean(Clip(Clip(ResidualizeVsFundingCore(Rank(Delta(ZScore(Decay(ret_12,3)),72))),-4.0,4.0),-3.0,3.0),48)",1.0,0.010802546361960926,execution_lag_1bar_raw_10bp,recent_oos_2025H2_2026Apr,7248,-9.828330877097688e-05,-0.8609617848337575,0.0022578495698281752,-4.074148159873863,-5.985797520774307,0.4750275938189846,-0.7123574219720404,-0.7256533912861961,-0.5185047545251816,-0.5248551726876034,-0.012761784144105582,-0.006040400071450936,-0.0036675792434263076,-0.00010769207652236032,0.003458031481678612,0.021109271523178808,0.5
