shard_id,source_file,blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,min_oos_floor_sortino,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,formula,primary_field,secondary_field,level,candidate_role,search_role,production_key,source_queue_shard_id
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s050\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_27c8b2eae0b7bb3c,age|age,smooth_mul,age|age|smooth_mul|4320d810d466,"Mul(Decay(sqrt_listing_age_days,8),CSRank(listing_age_days))",1,-0.8044848559090494,-0.8044848559090494,2.284966227283615,0.1210291717154271,-5.727830149877682,1.461492453376923,0.1210291717154271,-5.727830149877682,1.461492453376923,-2.30209563751938,-2.30209563751938,1.0391423663086323,-0.001772267328896,-0.0022064446591537,1.4103143864056768e-05,-0.0247973964359933,0.0,5040561.267777879,1.7375248349303871,1.7375248349303871,2,8784,0,0,0,2301,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-5.727830149877682,-5.727830149877682,1.461492453376923,-5.727830149877682,-5.727830149877682,1.0391423663086323,-0.0022064446591537,-2.30209563751938,-0.0247973964359933,-0.0,-1.7375248349303871,2,False,3,False,2,5,"Mul(Decay(sqrt_listing_age_days,8),CSRank(listing_age_days))",sqrt_listing_age_days,listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|age|smooth_mul|4320d810d466,a7v3s0_reward_s050
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s050\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_861e08921ba2a043,age|positioning,safe_div_abs,age|positioning|safe_div_abs|b200fbc30bd5,"SafeDiv(Decay(sqrt_listing_age_days,4),Abs(TSRank(top_global_account_divergence,3)))",8,-4.27385027982058,-4.27385027982058,-3.1200119265203714,-6.337195834624811,-0.8007969801757354,-5.74665487913918,-10.097716415778594,-4.2540752409389295,-11.731394571730789,-4.38830352671298,-8.75803296110307,-4.7983944199304585,-0.0040510230890263,-0.00180068121598,-0.0006006561118335,-0.3522370820590733,0.5383698027146834,6933627.600611324,0.95738441396504,0.9274990499065456,0,8784,0,0,0,2301,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive,-6.337195834624811,-11.731394571730789,-5.74665487913918,-6.337195834624811,-11.731394571730789,-4.7983944199304585,-0.00180068121598,-4.38830352671298,-0.3522370820590733,-0.5383698027146834,-0.9274990499065456,1,False,3,False,3,0,"SafeDiv(Decay(sqrt_listing_age_days,4),Abs(TSRank(top_global_account_divergence,3)))",sqrt_listing_age_days,top_global_account_divergence,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|positioning|safe_div_abs|b200fbc30bd5,a7v3s0_reward_s050
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s050\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_d961824a7ca977b7,age|positioning,safe_div_abs,age|positioning|safe_div_abs|b200fbc30bd5,"SafeDiv(Decay(log1p_listing_age_days,4),Abs(TSRank(top_global_account_divergence,3)))",4,-8.548486469957831,-8.548486469957831,-6.755159126212245,-11.575796080244212,-3.508722305442132,-11.704493577472354,-13.444956772049071,-6.536849490351088,-14.981723042082274,-11.54588068552184,-14.176512013971614,-9.94586220747284,-0.0091749740942823,-0.0092077361679883,-0.0005336191018588,-0.322821540058692,0.5383698027146834,6933627.600611324,1.0303597722821156,0.7175991832457024,0,8784,0,0,0,2301,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive,-11.704493577472354,-14.981723042082274,-11.704493577472354,-11.704493577472354,-14.981723042082274,-9.94586220747284,-0.0092077361679883,-11.54588068552184,-0.322821540058692,-0.5383698027146834,-0.7175991832457024,1,False,3,False,3,0,"SafeDiv(Decay(log1p_listing_age_days,4),Abs(TSRank(top_global_account_divergence,3)))",log1p_listing_age_days,top_global_account_divergence,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|positioning|safe_div_abs|b200fbc30bd5,a7v3s0_reward_s050
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s050\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_0538556019bbd811,age|positioning,state_conditioned_signed,age|positioning|state_conditioned_signed|62428ff32e91,"Mul(CSRank(Delta(top_global_account_divergence,3)),Sign(CSRank(sqrt_listing_age_days)))",1,-15.443688742103816,-15.443688742103816,-17.967549098954695,-20.059120521112693,-16.966588750205975,-20.46841041935847,-20.059120521112693,-16.966588750205975,-20.46841041935847,-29.98616823274771,-29.98616823274771,-17.07127609958278,-0.0078653271528444,-0.0108500463951982,-0.0002862460239243,-0.1886281883255913,0.3951376832561728,5217730.372678693,1.195224902451384,1.195224902451384,0,8784,0,0,0,2301,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-20.46841041935847,-20.46841041935847,-20.46841041935847,-20.46841041935847,-20.46841041935847,-17.07127609958278,-0.0108500463951982,-29.98616823274771,-0.1886281883255913,-0.3951376832561728,-1.195224902451384,0,False,3,False,6,0,"Mul(CSRank(Delta(top_global_account_divergence,3)),Sign(CSRank(sqrt_listing_age_days)))",top_global_account_divergence,sqrt_listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|positioning|state_conditioned_signed|62428ff32e91,a7v3s0_reward_s050
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s050\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_d961824a7ca977b7,age|positioning,safe_div_abs,age|positioning|safe_div_abs|b200fbc30bd5,"SafeDiv(Decay(log1p_listing_age_days,4),Abs(TSRank(top_global_account_divergence,3)))",1,-19.70293173714033,-19.70293173714033,-25.714525740621145,-27.771524252394418,-30.75897358275342,-24.693851510210184,-27.771524252394418,-30.75897358275342,-24.693851510210184,-34.12730530952325,-34.12730530952325,-20.260911508186563,-0.001257781650213,-0.0036613932888273,-0.0002755765706561,-0.1836903230907212,0.5383698027146834,6933627.600611324,1.4338162981743832,1.4338162981743832,0,8784,0,0,0,2301,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-30.75897358275342,-30.75897358275342,-24.693851510210184,-30.75897358275342,-30.75897358275342,-20.260911508186563,-0.0036613932888273,-34.12730530952325,-0.1836903230907212,-0.5383698027146834,-1.4338162981743832,0,False,3,False,5,0,"SafeDiv(Decay(log1p_listing_age_days,4),Abs(TSRank(top_global_account_divergence,3)))",log1p_listing_age_days,top_global_account_divergence,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|positioning|safe_div_abs|b200fbc30bd5,a7v3s0_reward_s050
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s050\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_d7e8cd4504a2525a,age|age,spread_rank,age|age|spread_rank|8d94d8da1d1a,"Sub(CSRank(CSRank(age_percentile_active_universe)),CSRank(Decay(sqrt_listing_age_days,8)))",24,-0.7636438802049275,-0.7636438802049275,2.610591931172531,0.0236919222263551,-6.435891323676599,1.961106212959291,-0.6097545077863574,-7.104726819698366,1.1933812200757534,-2.4590496877412003,-2.793846103763145,1.2510021992644016,-0.0085048054094229,-0.0147132201924802,0.0003101706485869,-0.347627710503235,0.0,5040561.267777879,1.4591168513789148,1.4591168513789148,2,8784,0,0,0,2301,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-6.435891323676599,-7.104726819698366,1.961106212959291,-6.435891323676599,-7.104726819698366,1.2510021992644016,-0.0147132201924802,-2.4590496877412003,-0.347627710503235,-0.0,-1.4591168513789148,2,False,4,False,3,4,"Sub(CSRank(CSRank(age_percentile_active_universe)),CSRank(Decay(sqrt_listing_age_days,8)))",age_percentile_active_universe,sqrt_listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|age|spread_rank|8d94d8da1d1a,a7v3s0_reward_s050
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s050\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_9e1b59a901c6ac0d,age|age,safe_div_abs,age|age|safe_div_abs|577344a60a00,"SafeDiv(CSRank(sqrt_listing_age_days),Abs(Decay(listing_age_days,8)))",8,-0.4873423479698917,-0.4873423479698917,2.3131560002875418,0.4481648546762146,-5.304531663255176,1.809370964921876,-0.8466869619489966,-5.6868050126225,1.474935557295005,-2.3166410734976672,-2.8136394824112134,1.1986830061907645,-0.007889527882902,-0.0139930187613513,0.0001078422614528,-0.1521570144992354,0.0,5040561.267777879,1.1695841453039986,1.1695841453039986,2,8784,0,0,0,2301,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-5.304531663255176,-5.6868050126225,1.809370964921876,-5.304531663255176,-5.6868050126225,1.1986830061907645,-0.0139930187613513,-2.3166410734976672,-0.1521570144992354,-0.0,-1.1695841453039986,2,False,4,False,3,4,"SafeDiv(CSRank(sqrt_listing_age_days),Abs(Decay(listing_age_days,8)))",sqrt_listing_age_days,listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|age|safe_div_abs|577344a60a00,a7v3s0_reward_s050
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s050\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_cbe1b3a5e491a9b3,age|age,safe_div_abs,age|age|safe_div_abs|d3bd837d05fe,"SafeDiv(Sign(TSRank(listing_age_days,8)),Abs(CSRank(log1p_listing_age_days)))",4,-0.5847222133450459,-0.5847222133450459,2.289481452938849,0.3100892200541034,-5.200094015277111,1.6991489591005935,0.1666590715005982,-5.687107503693825,1.4967714533652454,-2.3811682591482377,-2.488836059318958,1.2295227938374946,-0.0034647301941512,-0.008679371076424,5.651209238677942e-05,-0.0872151542132575,0.0,5040561.267777879,1.5966702408859113,1.5966702408859113,2,8784,0,0,0,2301,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-5.200094015277111,-5.687107503693825,1.6991489591005935,-5.200094015277111,-5.687107503693825,1.2295227938374946,-0.008679371076424,-2.3811682591482377,-0.0872151542132575,-0.0,-1.5966702408859113,2,False,4,False,3,4,"SafeDiv(Sign(TSRank(listing_age_days,8)),Abs(CSRank(log1p_listing_age_days)))",listing_age_days,log1p_listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|age|safe_div_abs|d3bd837d05fe,a7v3s0_reward_s050
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s050\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_9e1b59a901c6ac0d,age|age,safe_div_abs,age|age|safe_div_abs|577344a60a00,"SafeDiv(CSRank(sqrt_listing_age_days),Abs(Decay(listing_age_days,8)))",1,-0.8754721462333044,-0.8754721462333044,2.159446579602417,0.1209515075752049,-5.727830149877682,1.461492453376923,0.1209515075752049,-5.727830149877682,1.461492453376923,-2.30209563751938,-2.30209563751938,1.0391423663086323,-0.001772267328896,-0.0022064446591537,1.4103143864056768e-05,-0.0247973964359933,0.0,5040561.267777879,2.021473996227407,2.021473996227407,2,8784,0,0,0,2301,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-5.727830149877682,-5.727830149877682,1.461492453376923,-5.727830149877682,-5.727830149877682,1.0391423663086323,-0.0022064446591537,-2.30209563751938,-0.0247973964359933,-0.0,-2.021473996227407,2,False,4,False,3,4,"SafeDiv(CSRank(sqrt_listing_age_days),Abs(Decay(listing_age_days,8)))",sqrt_listing_age_days,listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|age|safe_div_abs|577344a60a00,a7v3s0_reward_s050
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s050\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_7c4413e4c35ccb32,age|age,signed_rank_gate,age|age|signed_rank_gate|27301e2550b9,"Mul(CSRank(Decay(sqrt_listing_age_days,8)),Sign(CSRank(sqrt_listing_age_days)))",24,-0.81312924077649,-0.81312924077649,2.610591931172531,0.0236919222263551,-6.435891323676599,1.961106212959291,-0.6097545077863574,-7.104726819698366,1.1933812200757534,-2.4590496877412003,-2.793846103763145,1.2510021992644016,-0.0085048054094229,-0.0147132201924802,0.0003101706485869,-0.347627710503235,0.0,5040561.267777879,1.657058293665165,1.657058293665165,2,8784,0,0,0,2301,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-6.435891323676599,-7.104726819698366,1.961106212959291,-6.435891323676599,-7.104726819698366,1.2510021992644016,-0.0147132201924802,-2.4590496877412003,-0.347627710503235,-0.0,-1.657058293665165,2,False,5,False,4,3,"Mul(CSRank(Decay(sqrt_listing_age_days,8)),Sign(CSRank(sqrt_listing_age_days)))",sqrt_listing_age_days,sqrt_listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|age|signed_rank_gate|27301e2550b9,a7v3s0_reward_s050
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s050\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_6888a4afe316f6cf,age|age,safe_div_abs,age|age|safe_div_abs|b7546ef4dc78,"SafeDiv(CSRank(sqrt_listing_age_days),Abs(Sign(TSRank(sqrt_listing_age_days,8))))",8,-0.5193452666059136,-0.5193452666059136,2.361358885416717,0.4481648546762146,-5.304531663255176,1.809370964921876,-0.8436497434498973,-5.6868050126225,1.474935557295005,-2.3166410734976672,-2.8136394824112134,1.1986830061907645,-0.007889527882902,-0.0139930187613513,0.0001078422614528,-0.1521570144992354,0.0,5040561.267777879,1.2975958198480864,1.2975958198480864,2,8784,0,0,0,2301,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-5.304531663255176,-5.6868050126225,1.809370964921876,-5.304531663255176,-5.6868050126225,1.1986830061907645,-0.0139930187613513,-2.3166410734976672,-0.1521570144992354,-0.0,-1.2975958198480864,2,False,5,False,4,3,"SafeDiv(CSRank(sqrt_listing_age_days),Abs(Sign(TSRank(sqrt_listing_age_days,8))))",sqrt_listing_age_days,sqrt_listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|age|safe_div_abs|b7546ef4dc78,a7v3s0_reward_s050
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s050\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_6888a4afe316f6cf,age|age,safe_div_abs,age|age|safe_div_abs|b7546ef4dc78,"SafeDiv(CSRank(sqrt_listing_age_days),Abs(Sign(TSRank(sqrt_listing_age_days,8))))",4,-0.6248802845458976,-0.6248802845458976,2.289481452938849,0.3100892200541034,-5.200094015277111,1.6991489591005935,0.1666590715005982,-5.687107503693825,1.4967714533652454,-2.3811682591482377,-2.488836059318958,1.2295227938374946,-0.0034647301941512,-0.008679371076424,5.651209238677942e-05,-0.0872151542132575,0.0,5040561.267777879,1.7573025256893178,1.7573025256893178,2,8784,0,0,0,2301,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-5.200094015277111,-5.687107503693825,1.6991489591005935,-5.200094015277111,-5.687107503693825,1.2295227938374946,-0.008679371076424,-2.3811682591482377,-0.0872151542132575,-0.0,-1.7573025256893178,2,False,5,False,4,3,"SafeDiv(CSRank(sqrt_listing_age_days),Abs(Sign(TSRank(sqrt_listing_age_days,8))))",sqrt_listing_age_days,sqrt_listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|age|safe_div_abs|b7546ef4dc78,a7v3s0_reward_s050
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s050\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_d7e8cd4504a2525a,age|age,spread_rank,age|age|spread_rank|8d94d8da1d1a,"Sub(CSRank(CSRank(age_percentile_active_universe)),CSRank(Decay(sqrt_listing_age_days,8)))",1,-0.9615816940028112,-0.9615816940028112,2.284966227283615,0.1210291717154271,-5.727830149877682,1.461492453376923,0.1210291717154271,-5.727830149877682,1.461492453376923,-2.30209563751938,-2.30209563751938,1.0391423663086323,-0.001772267328896,-0.0022064446591537,1.4103143864056768e-05,-0.0247973964359933,0.0,5040561.267777879,2.365912187305435,2.365912187305435,2,8784,0,0,0,2301,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-5.727830149877682,-5.727830149877682,1.461492453376923,-5.727830149877682,-5.727830149877682,1.0391423663086323,-0.0022064446591537,-2.30209563751938,-0.0247973964359933,-0.0,-2.365912187305435,2,False,5,False,4,3,"Sub(CSRank(CSRank(age_percentile_active_universe)),CSRank(Decay(sqrt_listing_age_days,8)))",age_percentile_active_universe,sqrt_listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|age|spread_rank|8d94d8da1d1a,a7v3s0_reward_s050
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s050\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_03e928c05f0198f8,age|age,signed_rank_gate,age|age|signed_rank_gate|05b94f119dfc,"Mul(CSRank(CSRank(listing_age_days)),Sign(Sign(TSRank(listing_age_days,8))))",24,-0.8690749319215333,-0.8690749319215333,2.610591931172531,0.0236919222263551,-6.435891323676599,1.961106212959291,-0.6097545077863574,-7.104726819698366,1.1933812200757534,-2.4590496877412003,-2.793846103763145,1.2510021992644016,-0.0085048054094229,-0.0147132201924802,0.0003101706485869,-0.347627710503235,0.0,5040561.267777879,1.8808410582453383,1.8808410582453383,2,8784,0,0,0,2301,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-6.435891323676599,-7.104726819698366,1.961106212959291,-6.435891323676599,-7.104726819698366,1.2510021992644016,-0.0147132201924802,-2.4590496877412003,-0.347627710503235,-0.0,-1.8808410582453383,2,False,6,False,5,2,"Mul(CSRank(CSRank(listing_age_days)),Sign(Sign(TSRank(listing_age_days,8))))",listing_age_days,listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|age|signed_rank_gate|05b94f119dfc,a7v3s0_reward_s050
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s050\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_7c4413e4c35ccb32,age|age,signed_rank_gate,age|age|signed_rank_gate|27301e2550b9,"Mul(CSRank(Decay(sqrt_listing_age_days,8)),Sign(CSRank(sqrt_listing_age_days)))",8,-0.538140677703363,-0.538140677703363,2.361358885416717,0.4481648546762146,-5.304531663255176,1.809370964921876,-0.8436497434498973,-5.6868050126225,1.474935557295005,-2.3166410734976672,-2.8136394824112134,1.1986830061907645,-0.007889527882902,-0.0139930187613513,0.0001078422614528,-0.1521570144992354,0.0,5040561.267777879,1.372777464237884,1.372777464237884,2,8784,0,0,0,2301,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-5.304531663255176,-5.6868050126225,1.809370964921876,-5.304531663255176,-5.6868050126225,1.1986830061907645,-0.0139930187613513,-2.3166410734976672,-0.1521570144992354,-0.0,-1.372777464237884,2,False,6,False,5,2,"Mul(CSRank(Decay(sqrt_listing_age_days,8)),Sign(CSRank(sqrt_listing_age_days)))",sqrt_listing_age_days,sqrt_listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|age|signed_rank_gate|27301e2550b9,a7v3s0_reward_s050
